game,language,token,token_lower,origin_class,lineage_tags,in_tb_tokens,tb_key,tb_source_entity,in_filtered_dic_base,is_corpus_form,is_ghost_form,is_casing_inferred,source_base_words,assigned_flags,mandatory_flags_assigned,validated_flags_assigned,validated_flags_candidates,filter_status,filter_match_type,flag_evidence_summary,step4_related_bases
WAKFU,en,Tyr,tyr,tb_only,tb_filtered_base,True,"Item.name.16474 | Monster.name.2401 | Monster.name.2406, Monster.name.2398 | Monster.name.2407, Monster.name.2400 | Monster.name.2408 | Monster.name.2436 | Monster.name.2437 | Monster.name.2438",Item:name,True,False,False,False,Tyr,,,,,kept_neologism,,,
WAKFU,en,Tyse,tyse,tb_only,tb_filtered_base,True,Item.name.14657 | Spell.name.3135,Item:name,True,False,False,False,Tyse,,,,,kept_neologism,,,
WAKFU,en,túnel,túnel,tb_only,tb_filtered_base,True,Item.name.20105,Item:name,True,False,False,False,túnel,,,,,kept_neologism,,,
WAKFU,en,Uberlord,uberlord,tb_only,tb_filtered_base,True,Achievement.achievement name.263,Achievement:achievement name,True,False,False,False,Uberlord,,,,,kept_neologism,,,
WAKFU,en,Uchino,uchino,tb_only,tb_filtered_base,True,Item.name.15634,Item:name,True,False,False,False,Uchino,,,,,kept_neologism,,,
WAKFU,en,Udama,udama,tb_only,tb_filtered_base,True,Monster.name.3937,Monster:name,True,False,False,False,Udama,,,,,kept_neologism,,,
WAKFU,en,Uglyken,uglyken,tb_only,tb_filtered_base,True,Item.name.12689,Item:name,True,False,False,False,Uglyken,,,,,kept_neologism,,,
WAKFU,en,UGW,ugw,tb_only,tb_filtered_base,True,Ambience Zone.name.2188 | Instance.instance name.1423,Ambience Zone:name,True,False,False,False,UGW,,,,,kept_neologism,,,
WAKFU,en,Uhu,uhu,tb_only,tb_filtered_base,True,Achievement.achievement name.4013 | Monster.name.4329,Achievement:achievement name,True,False,False,False,Uhu,,,,,kept_neologism,,,
WAKFU,en,Uiouqes,uiouqes,tb_only,tb_filtered_base,True,Item.name.23477,Item:name,True,False,False,False,Uiouqes,,,,,kept_neologism,,,
WAKFU,en,Ulgrude,ulgrude,tb_only,tb_filtered_base,True,"Area.name.1626, State.name.6911 | Item.name.14271 | State.name.1436",Area:name,True,False,False,False,Ulgrude,,,,,kept_neologism,,,
WAKFU,en,Ull-Timmit,ull-timmit,tb_only,tb_filtered_base,True,Item.name.31810,Item:name,True,False,False,False,Ull-Timmit,,,,,kept_neologism,,,
WAKFU,en,Ullu,ullu,tb_only,tb_filtered_base,True,"Achievement.achievement name.2675 | Item.name.13672 | Monster.name.4275, Monster.name.4276, Monster.name.4274 | Territory_Zone.name.71001, Ambience Zone.name.1523, Instance.instance name.989",Achievement:achievement name,True,False,False,False,Ullu,,,,,kept_neologism,,,
WAKFU,en,Ulluesque,ulluesque,tb_only,tb_filtered_base,True,Ambience Zone.name.1500,Ambience Zone:name,True,False,False,False,Ulluesque,,,,,kept_neologism,,,
WAKFU,en,Ulrick,ulrick,tb_only,tb_filtered_base,True,"Item.name.11113, Item.name.11114, Item.name.11115, Item.name.4251",Item:name,True,False,False,False,Ulrick,,,,,kept_neologism,,,
WAKFU,en,ulti,ulti,tb_only,tb_filtered_base,True,State.name.5332,State:name,True,False,False,False,ulti,,,,,kept_neologism,,,
WAKFU,en,Ultra-Powerful,ultra-powerful,tb_only,tb_filtered_base,True,"Spell.name.911 | State.name.3595, Monster.name.3746 | State.name.4414 | State.name.5808 | State.name.5813",Spell:name,True,False,False,False,Ultra-Powerful,,,,,kept_neologism,,,
WAKFU,en,Ultralizard,ultralizard,tb_only,tb_filtered_base,True,"Spell.name.6668, Spell.name.5849",Spell:name,True,False,False,False,Ultralizard,,,,,kept_neologism,,,
WAKFU,en,Ultramotivated,ultramotivated,tb_only,tb_filtered_base,True,State.name.4928,State:name,True,False,False,False,Ultramotivated,,,,,kept_neologism,,,
WAKFU,en,Umbrellafer,umbrellafer,tb_only,tb_filtered_base,True,"Item.name.26780, Item.name.26781, Item.name.26779",Item:name,True,False,False,False,Umbrellafer,,,,,kept_neologism,,,
WAKFU,en,Umbwawwot,umbwawwot,tb_only,tb_filtered_base,True,"Area.name.559, Spell.name.3776",Area:name,True,False,False,False,Umbwawwot,,,,,kept_neologism,,,
WAKFU,en,Umpkin,umpkin,tb_only,tb_filtered_base,True,Item.name.13224,Item:name,True,False,False,False,Umpkin,,,,,kept_neologism,,,
WAKFU,en,Umweltschutzer,umweltschutzer,tb_only,tb_filtered_base,True,Item.name.14101,Item:name,True,False,False,False,Umweltschutzer,,,,,kept_neologism,,,
WAKFU,en,Unabelting,unabelting,tb_only,tb_filtered_base,True,"Item.name.22436, Item.name.19042",Item:name,True,False,False,False,Unabelting,,,,,kept_neologism,,,
WAKFU,en,Uncombening,uncombening,tb_only,tb_filtered_base,True,Spell.name.7824,Spell:name,True,False,False,False,Uncombening,,,,,kept_neologism,,,
WAKFU,en,Uncontwolled,uncontwolled,tb_only,tb_filtered_base,True,State.name.8121,State:name,True,False,False,False,Uncontwolled,,,,,kept_neologism,,,
WAKFU,en,Uncwossable,uncwossable,tb_only,tb_filtered_base,True,Ambience Zone.name.1369,Ambience Zone:name,True,False,False,False,Uncwossable,,,,,kept_neologism,,,
WAKFU,en,Undertaker,undertaker,corpus_only,corpus_aff_form,False,Spell.name.1971 | Spell.name.1975 | Spell.name.1976 | Spell.name.1977,Spell:name,False,True,False,False,Tak,,,,,,,Tak:S:1/1,Tak
WAKFU,en,undertaker,undertaker,corpus_only,corpus_aff_form,False,Spell.name.1971 | Spell.name.1975 | Spell.name.1976 | Spell.name.1977,Spell:name,False,True,False,False,Tak,,,,,,,Tak:S:1/1,Tak
WAKFU,en,undertaking,undertaking,corpus_only,corpus_aff_form,False,Spell.name.1971 | Spell.name.1975 | Spell.name.1976 | Spell.name.1977,Spell:name,False,True,False,False,Tak,,,,,,,Tak:S:1/1,Tak
WAKFU,en,Undertroolker,undertroolker,tb_and_corpus,corpus_aff_form | tb_filtered_base,True,Monster.name.2441 | Monster.name.2440,Monster:name,True,True,False,False,Troolk | Undertroolker,,,,,kept_neologism,,Troolk:S:0/1,Troolk
WAKFU,en,Undewcovew,undewcovew,tb_only,tb_filtered_base,True,Achievement.achievement name.1421,Achievement:achievement name,True,False,False,False,Undewcovew,,,,,kept_neologism,,,
WAKFU,en,Undewweaw,undewweaw,tb_only,tb_filtered_base,True,"Item.name.17253 | Item.name.17321 | Item.name.22761 | Item.name.22929, Item.name.22928",Item:name,True,False,False,False,Undewweaw,,,,,kept_neologism,,,
WAKFU,en,Undewy,undewy,tb_only,tb_filtered_base,True,"Item.name.26809, Item.name.26810",Item:name,True,False,False,False,Undewy,,,,,kept_neologism,,,
WAKFU,en,Undieworld,undieworld,tb_only,tb_filtered_base,True,"Ambience Zone.name.924, Instance.instance name.325, Dungeon.dungeon name.48, Ambience Zone.name.929 | Instance.instance name.773 | Instance.instance name.774 | Item.name.28959 | Item.name.28963 | Item.name.29692 | Zaap.drago name.26432, Zaap.drago name.18590, Zaap.drago name.26396",Ambience Zone:name,True,False,False,False,Undieworld,,,,,kept_neologism,,,
WAKFU,en,Unduris,unduris,tb_only,tb_filtered_base,True,Item.name.10157,Item:name,True,False,False,False,Unduris,,,,,kept_neologism,,,
WAKFU,en,Unempeament,unempeament,tb_only,tb_filtered_base,True,Spell.name.7131,Spell:name,True,False,False,False,Unempeament,,,,,kept_neologism,,,
WAKFU,en,Ungaria,ungaria,tb_only,tb_filtered_base,True,Achievement.achievement name.4452 | Achievement.achievement name.4470 | Achievement.achievement name.5244 | Monster.name.4871,Achievement:achievement name,True,False,False,False,Ungaria,,,,,kept_neologism,,,
WAKFU,en,Ungear,ungear,tb_only,tb_filtered_base,True,Item.name.31782,Item:name,True,False,False,False,Ungear,S,,S,S,kept_neologism,,Ungear:S:1/1,
WAKFU,en,ungears,ungears,corpus_only,corpus_aff_form,False,Item.name.31782,Item:name,False,True,False,False,Ungear,,,,,,,Ungear:S:1/1,Ungear
WAKFU,en,unida,unida,tb_only,tb_filtered_base,True,Item.name.20101,Item:name,True,False,False,False,unida,,,,,kept_neologism,,,
WAKFU,en,Unif,unif,tb_only,tb_filtered_base,True,"Item.name.24559, Item.name.24558",Item:name,True,False,False,False,Unif,,,,,kept_neologism,,,
WAKFU,en,Unikron,unikron,tb_only,tb_filtered_base,True,Item.name.20276 | Item.name.20546 | Item.name.25117,Item:name,True,False,False,False,Unikron,,,,,kept_neologism,,,
WAKFU,en,Unna,unna,tb_only,tb_filtered_base,True,"Ambience Zone.name.855 | Instance.instance name.425 | Instance.instance name.427 | Instance.instance name.428 | Market Zone.name.4801 | Territory_Zone.name.52901, Zaap.boat name.12214",Ambience Zone:name,True,False,False,False,Unna,,,,,kept_neologism,,,
WAKFU,en,Unraveling,unraveling,tb_only,tb_filtered_base,True,"Item.name.24132, State.name.5077",Item:name,True,False,False,False,Unraveling,,,,,kept_neologism,,,
WAKFU,en,unsavory,unsavory,corpus_only,corpus_aff_form,False,Item.name.32580,Item:name,False,True,False,False,Savory,,,,,,,Savory:S:0/1,Savory
WAKFU,en,Unshadowed,unshadowed,tb_only,tb_filtered_base,True,State.name.1962,State:name,True,False,False,False,Unshadowed,,,,,kept_neologism,,,
WAKFU,en,Unshadowing,unshadowing,tb_only,tb_filtered_base,True,Spell.name.4434,Spell:name,True,False,False,False,Unshadowing,,,,,kept_neologism,,,
WAKFU,en,Unshakable,unshakable,corpus_only,corpus_aff_form,False,"Item.name.14409 | Item.name.19572 | Krosmaster Arena Figurines.name.36 | State.name.1829, Item.name.16507",Item:name,False,True,False,False,Shak,,,,,,,Shak:S:0/1,Shak
WAKFU,en,unshakable,unshakable,corpus_only,corpus_aff_form,False,"Item.name.14409 | Item.name.19572 | Krosmaster Arena Figurines.name.36 | State.name.1829, Item.name.16507",Item:name,False,True,False,False,Shak,,,,,,,Shak:S:0/1,Shak
WAKFU,en,Unsummoning,unsummoning,tb_only,tb_filtered_base,True,Spell.name.6656,Spell:name,True,False,False,False,Unsummoning,,,,,kept_neologism,,,
WAKFU,en,Unsynchronized,unsynchronized,tb_only,tb_filtered_base,True,Monster.name.3514 | Monster.name.3515 | Monster.name.3541 | Monster.name.3543 | Monster.name.3544,Monster:name,True,False,False,False,Unsynchronized,,,,,kept_neologism,,,
WAKFU,en,Unwestwained,unwestwained,tb_only,tb_filtered_base,True,Monster.name.2637,Monster:name,True,False,False,False,Unwestwained,,,,,kept_neologism,,,
WAKFU,en,Unyin,unyin,tb_only,tb_filtered_base,True,"Item.name.31089, Item.name.31090, Item.name.31088",Item:name,True,False,False,False,Unyin,,,,,kept_neologism,,,
WAKFU,en,Unyobbable,unyobbable,tb_only,tb_filtered_base,True,"Item.name.30412, Item.name.30413",Item:name,True,False,False,False,Unyobbable,,,,,kept_neologism,,,
WAKFU,en,Uppelcut,uppelcut,tb_only,tb_filtered_base,True,"Spell.name.3896, Spell.name.3922 | Spell.name.3926, Spell.name.3913",Spell:name,True,False,False,False,Uppelcut,,,,,kept_neologism,,,
WAKFU,en,Upwoaw,upwoaw,tb_only,tb_filtered_base,True,Achievement.achievement name.1499,Achievement:achievement name,True,False,False,False,Upwoaw,,,,,kept_neologism,,,
WAKFU,en,Urchinettes,urchinettes,tb_only,tb_filtered_base,True,Item.name.20397,Item:name,True,False,False,False,Urchinettes,,,,,kept_neologism,,,
WAKFU,en,Urgulgulgulg,urgulgulgulg,tb_only,tb_filtered_base,True,State.name.4890,State:name,True,False,False,False,Urgulgulgulg,,,,,kept_neologism,,,
WAKFU,en,Urh,urh,tb_only,tb_filtered_base,True,Achievement.achievement name.4007 | Monster.name.3175,Achievement:achievement name,True,False,False,False,Urh,,,,,kept_neologism,,,
WAKFU,en,Uring,uring,tb_only,tb_filtered_base,True,"Item.name.30294, Item.name.30295",Item:name,True,False,False,False,Uring,,,,,kept_neologism,,,
WAKFU,en,Urnin,urnin,tb_only,tb_filtered_base,True,Item.name.9311,Item:name,True,False,False,False,Urnin,,,,,kept_neologism,,,
WAKFU,en,Ursawollen,ursawollen,tb_only,tb_filtered_base,True,"Monster.name.5239, Monster.name.5340",Monster:name,True,False,False,False,Ursawollen,,,,,kept_neologism,,,
WAKFU,en,Urtica,urtica,tb_only,tb_filtered_base,True,Spell.name.5654,Spell:name,True,False,False,False,Urtica,,,,,kept_neologism,,,
WAKFU,en,Urticant,urticant,tb_only,tb_filtered_base,True,"Area.name.1059 | Area.name.1061 | Area.name.1062, Monster.name.5362, State.name.4192, Area.name.1731, State.name.4178 | Area.name.1732 | Monster.name.3882 | Monster.name.3978 | Monster.name.5363 | State.name.4180, State.name.7391 | State.name.7389, State.name.4177",Area:name,True,False,False,False,Urticant,,,,,kept_neologism,,,
WAKFU,en,Ush,ush,tb_only,tb_filtered_base,True,"Ambience Zone.name.1478 | Instance.instance name.954 | Item.name.24051, Item.name.14656 | Monster.name.3603",Ambience Zone:name,True,False,False,False,Ush,,,,,kept_neologism,,Ush:S:0/1,
WAKFU,en,usher,usher,corpus_only,corpus_aff_form,False,"Ambience Zone.name.1478 | Instance.instance name.954 | Item.name.24051, Item.name.14656 | Monster.name.3603",Ambience Zone:name,False,True,False,False,Ush,,,,,,,Ush:S:0/1,Ush
WAKFU,en,Uto-Pike,uto-pike,tb_only,tb_filtered_base,True,"Monster.name.5168, State.name.6368",Monster:name,True,False,False,False,Uto-Pike,,,,,kept_neologism,,,
WAKFU,en,Utopic,utopic,tb_only,tb_filtered_base,True,Spell.name.7014,Spell:name,True,False,False,False,Utopic,,,,,kept_neologism,,,
WAKFU,en,Uvins,uvins,tb_only,tb_filtered_base,True,"Item.name.24509, Item.name.24508, Item.name.17144, Item.name.24510",Item:name,True,False,False,False,Uvins,,,,,kept_neologism,,,
WAKFU,en,Uällu,uällu,tb_only,tb_filtered_base,True,Ambience Zone.name.2147,Ambience Zone:name,True,False,False,False,Uällu,,,,,kept_neologism,,,
WAKFU,en,Vaal,vaal,tb_only,tb_filtered_base,True,Spell.name.7235,Spell:name,True,False,False,False,Vaal,,,,,kept_neologism,,,
WAKFU,en,Vaal'Endew,vaal'endew,tb_only,tb_filtered_base,True,Item.name.29363,Item:name,True,False,False,False,Vaal'Endew,,,,,kept_neologism,,,
WAKFU,en,Vaal'Enthia,vaal'enthia,tb_only,tb_filtered_base,True,"Achievement.achievement name.4978 | Achievement.achievement name.5387 | Item.name.29082, Item.name.29083, Item.name.29081 | Item.name.29086, Item.name.29085, Item.name.29084 | Item.name.29392 | Monster.name.5277",Achievement:achievement name,True,False,False,False,Vaal'Enthia,,,,,kept_neologism,,,
WAKFU,en,Vacuumnado,vacuumnado,tb_only,tb_filtered_base,True,Spell.name.2525,Spell:name,True,False,False,False,Vacuumnado,,,,,kept_neologism,,,
WAKFU,en,Vagawies,vagawies,tb_only,tb_filtered_base,True,"Spell.name.8018, State.name.8058",Spell:name,True,False,False,False,Vagawies,,,,,kept_neologism,,,
WAKFU,en,Val'Ture,val'ture,tb_only,tb_filtered_base,True,Monster.name.5320,Monster:name,True,False,False,False,Val'Ture,,,,,kept_neologism,,,
WAKFU,en,Valdain,valdain,tb_only,tb_filtered_base,True,Achievement.achievement name.5127 | House Name.house_name.1440 | Item.name.30703 | Item.name.30773,Achievement:achievement name,True,False,False,False,Valdain,,,,,kept_neologism,,,
WAKFU,en,Valere,valere,tb_only,tb_filtered_base,True,Spell.name.5577,Spell:name,True,False,False,False,Valere,,,,,kept_neologism,,,
WAKFU,en,Valkinne,valkinne,tb_only,tb_filtered_base,True,Ambience Zone.name.2065,Ambience Zone:name,True,False,False,False,Valkinne,,,,,kept_neologism,,,
WAKFU,en,Valkyr,valkyr,tb_only,tb_filtered_base,True,Item.name.29454,Item:name,True,False,False,False,Valkyr,S,,S,S,kept_neologism,,Valkyr:S:1/1,
WAKFU,en,Valtn,valtn,tb_only,tb_filtered_base,True,Ambience Zone.name.2026,Ambience Zone:name,True,False,False,False,Valtn,,,,,kept_neologism,,,
WAKFU,en,Vamos,vamos,tb_only,tb_filtered_base,True,Achievement.achievement name.1260,Achievement:achievement name,True,False,False,False,Vamos,,,,,kept_neologism,,,
WAKFU,en,Vampierrot,vampierrot,tb_only,tb_filtered_base,True,Ambience Zone.name.2028,Ambience Zone:name,True,False,False,False,Vampierrot,,,,,kept_neologism,,,
WAKFU,en,Vampiric,vampiric,tb_only,tb_filtered_base,True,"Item.name.12896, Item.name.23365 | Item.name.19488 | Item.name.30749 | Item.name.30750 | Item.name.30751 | State.name.6127 | State.name.7717",Item:name,True,False,False,False,Vampiric,,,,,kept_neologism,,,
WAKFU,en,Vampiripsa,vampiripsa,tb_only,tb_filtered_base,True,Spell.name.5463,Spell:name,True,False,False,False,Vampiripsa,,,,,kept_neologism,,,
WAKFU,en,Vampirized,vampirized,tb_only,tb_filtered_base,True,Resource.name.598,Resource:name,True,False,False,False,Vampirized,,,,,kept_neologism,,,
WAKFU,en,Vampoken,vampoken,tb_only,tb_filtered_base,True,Item.name.12774,Item:name,True,False,False,False,Vampoken,,,,,kept_neologism,,,
WAKFU,en,Vamprada,vamprada,tb_only,tb_filtered_base,True,Item.name.12894,Item:name,True,False,False,False,Vamprada,,,,,kept_neologism,,,
WAKFU,en,Vampyre,vampyre,tb_only,tb_filtered_base,True,State.name.3604,State:name,True,False,False,False,Vampyre,S,,S,S,kept_neologism,,Vampyre:S:1/1,
WAKFU,en,Vampyric,vampyric,tb_and_corpus,corpus_aff_form | tb_filtered_base,True,"Item.name.12891 | Item.name.14512 | Item.name.23369, Item.name.24253, Item.name.12888 | Item.name.23878 | Item.name.24254, Item.name.12887, Item.name.23368 | Spell.name.2927, Spell.name.2797, Spell.name.6598 | State.name.3604",Item:name,True,True,False,False,Vampyre | Vampyric,,,,,kept_neologism,,Vampyre:S:1/1,Vampyre
WAKFU,en,Vampyrization,vampyrization,tb_and_corpus,corpus_aff_form | tb_filtered_base,True,State.name.1371 | State.name.3604,State:name,True,True,False,False,Vampyre | Vampyrization,,,,,kept_neologism,,Vampyre:S:1/1,Vampyre
WAKFU,en,Vampyrmortis,vampyrmortis,tb_only,tb_filtered_base,True,"Spell.name.2821, State.name.5727, Spell.name.6597, State.name.1236",Spell:name,True,False,False,False,Vampyrmortis,,,,,kept_neologism,,,
WAKFU,en,Vampyro,vampyro,tb_only,tb_filtered_base,True,"Achievement.achievement name.4107 | Achievement.achievement name.4185 | Achievement.achievement name.5600 | Ambience Zone.name.1494 | Item.name.13045, Item_set.name.381 | Item.name.13544 | Item.name.13545 | Item.name.13546, Item.name.23371 | Item.name.16686 | Item.name.19513 | Item.name.19589 | Item.name.23367 | Item.name.30059 | Item.name.32332, Item.name.13548 | Item.name.32692 | Item.name.32795 | Monster.name.4860, InteractiveElementView.name.1173, Monster.name.1983, Monster.name.1836 | Monster.name.5796, Achievement.achievement name.5583",Achievement:achievement name,True,False,False,False,Vampyro,,,,,kept_neologism,,,
WAKFU,en,Vandalophrenic,vandalophrenic,tb_only,tb_filtered_base,True,"Achievement.achievement name.4752 | Achievement.achievement name.4753 | Achievement.achievement name.4754 | Achievement.achievement name.4755 | Achievement.achievement name.4778 | Achievement.achievement name.4779 | Achievement.achievement name.4802 | Achievement.achievement name.4803 | Achievement.achievement name.4804 | Achievement.achievement name.5303 | Ambience Zone.name.1913, Ambience Zone.name.1914, Dungeon.dungeon name.160, Ambience Zone.name.1912, Instance.instance name.1284 | Item.name.27772, Item.name.27773, Item.name.27771 | Item.name.27838 | Item.name.27839 | Item.name.27841 | Item.name.27842 | Item.name.27843 | Item.name.30119 | Monster.name.5171 | Resource.name.771",Achievement:achievement name,True,False,False,False,Vandalophrenic,S,,S,S,kept_neologism,,Vandalophrenic:S:1/1,
