game,language,token,token_lower,origin_class,lineage_tags,in_tb_tokens,tb_key,tb_source_entity,in_filtered_dic_base,is_corpus_form,is_ghost_form,is_casing_inferred,source_base_words,assigned_flags,mandatory_flags_assigned,validated_flags_assigned,validated_flags_candidates,filter_status,filter_match_type,flag_evidence_summary,step4_related_bases
WAKFU,fr,Pioulette,pioulette,tb_only,tb_filtered_base,True,Achievement.achievement name.4042 | Monster.name.272,Achievement:achievement name,True,False,False,False,Pioulette,,,,,kept_neologism,,,
WAKFU,fr,pioulettes,pioulettes,corpus_only,corpus_aff_form,False,Achievement.achievement name.4042 | Monster.name.272,Achievement:achievement name,False,True,False,False,Pioulette,,,,,,,,Pioulette
WAKFU,fr,Pioulori,pioulori,tb_only,tb_filtered_base,True,Item.name.15518,Item:name,True,False,False,False,Pioulori,,,,,kept_neologism,,,
WAKFU,fr,Pioupette,pioupette,tb_only,tb_filtered_base,True,Item.name.8229,Item:name,True,False,False,False,Pioupette,,,,,kept_neologism,,,
WAKFU,fr,pioupioutant,pioupioutant,tb_only,tb_filtered_base,True,Item.name.12520,Item:name,True,False,False,False,pioupioutant,,,,,kept_neologism,,,
WAKFU,fr,Piour,piour,tb_only,tb_filtered_base,True,Spell.name.3341,Spell:name,True,False,False,False,Piour,,,,,kept_neologism,,,
WAKFU,fr,Piourification,piourification,tb_only,tb_filtered_base,True,Spell.name.3335,Spell:name,True,False,False,False,Piourification,,,,,kept_neologism,,,
WAKFU,fr,Piournade,piournade,tb_only,tb_filtered_base,True,Spell.name.5502,Spell:name,True,False,False,False,Piournade,,,,,kept_neologism,,,
WAKFU,fr,Piourrin,piourrin,tb_only,tb_filtered_base,True,Spell.name.3341,Spell:name,True,False,False,False,Piourrin,,,,,kept_neologism,,,
WAKFU,fr,Piourtour,piourtour,tb_only,tb_filtered_base,True,Item.name.15530,Item:name,True,False,False,False,Piourtour,,,,,kept_neologism,,,
WAKFU,fr,Pious,pious,tb_and_corpus,corpus_aff_form | tb_filtered_base,True,"Achievement.achievement name.2178 | Achievement.achievement name.2179 | Achievement.achievement name.2180 | Achievement.achievement name.232 | Achievement.achievement name.3345 | Achievement.achievement name.3346 | Achievement.achievement name.3347 | Monster_type.name.270, Monster_type.name.15, Monster_type.name.79 | Achievement.achievement name.2967 | Achievement.achievement name.2968 | Achievement.achievement name.4038 | Achievement.achievement name.4039 | Achievement.achievement name.4040 | Achievement.achievement name.4041 | Achievement.achievement name.4066 | Achievement.achievement name.4144 | Achievement.achievement name.4884 | Ambience Zone.name.1037, Instance.instance name.497 | Ambience Zone.name.1416, Territory_Zone.name.55601, Instance.instance name.311 | Dungeon.dungeon name.26, Ambience Zone.name.912 | Item.name.11318 | Item.name.12933, Item_set.name.82 | Item.name.14789 | Item.name.15516 | Item.name.15523, Item_set.name.461 | Item.name.16945 | Item.name.18756 | Item.name.18972 | Item.name.2306 | Item.name.2307 | Item.name.2308 | Item.name.2309 | Item.name.2310 | Item.name.2311 | Item.name.2312 | Item.name.2313 | Item.name.2698 | Item.name.2702 | Item.name.30037 | Item.name.32444 | Item.name.32688 | Item.name.7030 | Item.name.7034 | Item.name.7041 | Item.name.7048 | Item.name.7055 | Item.name.7056 | Item.name.8046 | Item.name.9242 | Item.name.9551 | Item.name.9552 | Item_set.name.245, Item.name.12947 | Item_set.name.460, Item.name.15522 | Item_set.name.462, Item.name.15524 | Item_set.name.80, Item.name.12926 | Item_set.name.81, Item.name.13031 | Item_set.name.83, Item.name.13009 | Monster.name.1187 | Monster.name.271 | Monster.name.4093 | Monster.name.87 | Monster.name.88 | Monster.name.90 | Resource.name.453 | Zaap.drago name.20911, Zaap.drago name.21436 | Zaap.drago name.21024, Zaap.drago name.9867 | Zaap.drago name.21030, Zaap.drago name.16721 | Zaap.drago name.23639, Zaap.drago name.11088",Achievement:achievement name,True,True,False,False,Piou | Pious,,,,,kept_neologism,,,Piou
WAKFU,fr,pious,pious,corpus_only,casing_inference | corpus_aff_form,True,"Achievement.achievement name.2178 | Achievement.achievement name.2179 | Achievement.achievement name.2180 | Achievement.achievement name.232 | Achievement.achievement name.3345 | Achievement.achievement name.3346 | Achievement.achievement name.3347 | Monster_type.name.270, Monster_type.name.15, Monster_type.name.79 | Achievement.achievement name.2967 | Achievement.achievement name.2968 | Achievement.achievement name.4038 | Achievement.achievement name.4039 | Achievement.achievement name.4040 | Achievement.achievement name.4041 | Achievement.achievement name.4066 | Achievement.achievement name.4144 | Achievement.achievement name.4884 | Ambience Zone.name.1037, Instance.instance name.497 | Ambience Zone.name.1416, Territory_Zone.name.55601, Instance.instance name.311 | Dungeon.dungeon name.26, Ambience Zone.name.912 | Item.name.11318 | Item.name.12933, Item_set.name.82 | Item.name.14789 | Item.name.15516 | Item.name.15523, Item_set.name.461 | Item.name.16945 | Item.name.18756 | Item.name.18972 | Item.name.2306 | Item.name.2307 | Item.name.2308 | Item.name.2309 | Item.name.2310 | Item.name.2311 | Item.name.2312 | Item.name.2313 | Item.name.2698 | Item.name.2702 | Item.name.30037 | Item.name.32444 | Item.name.32688 | Item.name.7030 | Item.name.7034 | Item.name.7041 | Item.name.7048 | Item.name.7055 | Item.name.7056 | Item.name.8046 | Item.name.9242 | Item.name.9551 | Item.name.9552 | Item_set.name.245, Item.name.12947 | Item_set.name.460, Item.name.15522 | Item_set.name.462, Item.name.15524 | Item_set.name.80, Item.name.12926 | Item_set.name.81, Item.name.13031 | Item_set.name.83, Item.name.13009 | Monster.name.1187 | Monster.name.271 | Monster.name.4093 | Monster.name.87 | Monster.name.88 | Monster.name.90 | Resource.name.453 | Zaap.drago name.20911, Zaap.drago name.21436 | Zaap.drago name.21024, Zaap.drago name.9867 | Zaap.drago name.21030, Zaap.drago name.16721 | Zaap.drago name.23639, Zaap.drago name.11088",Achievement:achievement name,True,True,False,True,Piou | Pious,,,,,kept_neologism,,,Piou
WAKFU,fr,Pioussance,pioussance,tb_only,tb_filtered_base,True,"Spell.name.1543, State.name.928 | Spell.name.1911, State.name.935 | Spell.name.7394, State.name.7172 | State.name.4440, Spell.name.1912 | State.name.934, Spell.name.1913",Spell:name,True,False,False,False,Pioussance,,,,,kept_neologism,,,
WAKFU,fr,Piouzon,piouzon,tb_only,tb_filtered_base,True,Item.name.15528 | Item.name.15534,Item:name,True,False,False,False,Piouzon,,,,,kept_neologism,,,
WAKFU,fr,Pipocampe,pipocampe,tb_only,tb_filtered_base,True,Item.name.13194 | Item.name.13195,Item:name,True,False,False,False,Pipocampe,,,,,kept_neologism,,,
WAKFU,fr,Pipocampes,pipocampes,tb_and_corpus,corpus_aff_form | tb_filtered_base,True,"HavreMonde_sol.haven_world_patch_name.1083 | HavreMonde_sol.haven_world_patch_name.564 | HavreMonde_sol.haven_world_patch_name.759 | HavreMonde_sol.haven_world_patch_name.849 | Resource.name.414, Resource.name.405 | Item.name.13194 | Item.name.13195",HavreMonde_sol:haven_world_patch_name,True,True,False,False,Pipocampe | Pipocampes,,,,,kept_neologism,,,Pipocampe
WAKFU,fr,Pipoucampe,pipoucampe,tb_only,tb_filtered_base,True,Item.name.32049,Item:name,True,False,False,False,Pipoucampe,,,,,kept_neologism,,,
WAKFU,fr,Piquargots,piquargots,tb_only,tb_filtered_base,True,Item.name.11338,Item:name,True,False,False,False,Piquargots,,,,,kept_neologism,,,
WAKFU,fr,Piquesous,piquesous,tb_only,tb_filtered_base,True,"Membre de clan.name.299, Monster.name.4058",Membre de clan:name,True,False,False,False,Piquesous,,,,,kept_neologism,,,
WAKFU,fr,Piqure,piqure,tb_only,tb_filtered_base,True,"State.name.7127, Spell.name.7323",State:name,True,False,False,False,Piqure,,,,,kept_neologism,,,
WAKFU,fr,Piraniania,piraniania,tb_only,tb_filtered_base,True,Item.name.13198 | Item.name.13199,Item:name,True,False,False,False,Piraniania,,,,,kept_neologism,,,
WAKFU,fr,Piranianias,piranianias,tb_and_corpus,corpus_aff_form | tb_filtered_base,True,"HavreMonde_sol.haven_world_patch_name.1085 | HavreMonde_sol.haven_world_patch_name.569 | HavreMonde_sol.haven_world_patch_name.761 | HavreMonde_sol.haven_world_patch_name.851 | Resource.name.412, Resource.name.407 | Item.name.13198 | Item.name.13199",HavreMonde_sol:haven_world_patch_name,True,True,False,False,Piraniania | Piranianias,,,,,kept_neologism,,,Piraniania
WAKFU,fr,Piratine,piratine,tb_only,tb_filtered_base,True,"Item.name.24690, Item.name.24691",Item:name,True,False,False,False,Piratine,,,,,kept_neologism,,,
WAKFU,fr,Piratrool,piratrool,tb_only,tb_filtered_base,True,Monster.name.4445,Monster:name,True,False,False,False,Piratrool,,,,,kept_neologism,,,
WAKFU,fr,Pissdane,pissdane,tb_only,tb_filtered_base,True,Monster.name.1636,Monster:name,True,False,False,False,Pissdane,,,,,kept_neologism,,,
WAKFU,fr,pisse,pisse,corpus_only,corpus_aff_form,False,Item.name.20114,Item:name,False,True,False,False,Isse,,,,,,,,Isse
WAKFU,fr,pisse-t-il,pisse-t-il,tb_only,tb_filtered_base,True,"Item.name.26751, Item.name.26752",Item:name,True,False,False,False,pisse-t-il,,,,,kept_neologism,,,
WAKFU,fr,Pissenlion,pissenlion,tb_only,tb_filtered_base,True,Monster.name.135 | Monster.name.2624,Monster:name,True,False,False,False,Pissenlion,,,,,kept_neologism,,,
WAKFU,fr,Pist'on,pist'on,tb_only,tb_filtered_base,True,Item.name.18818,Item:name,True,False,False,False,Pist'on,,,,,kept_neologism,,,
WAKFU,fr,Pistolait,pistolait,tb_only,tb_filtered_base,True,"Emote.emote name.20242, Item.name.27314 | Spell.name.6841",Emote:emote name,True,False,False,False,Pistolait,,,,,kept_neologism,,,
WAKFU,fr,Pitayaïe,pitayaïe,tb_only,tb_filtered_base,True,Item.name.18108,Item:name,True,False,False,False,Pitayaïe,,,,,kept_neologism,,,
WAKFU,fr,Pitistro,pitistro,tb_only,tb_filtered_base,True,Item.name.25051 | Item.name.28641,Item:name,True,False,False,False,Pitistro,,,,,kept_neologism,,,
WAKFU,fr,Pitude,pitude,tb_only,tb_filtered_base,True,Item.name.10054,Item:name,True,False,False,False,Pitude,,,,,kept_neologism,,,
WAKFU,fr,Piwitles,piwitles,tb_only,tb_filtered_base,True,Item.name.19389,Item:name,True,False,False,False,Piwitles,,,,,kept_neologism,,,
WAKFU,fr,Pizz'larve,pizz'larve,tb_only,tb_filtered_base,True,"Achievement.achievement name.2139 | Item.name.18773 | Item.name.19097 | Item.name.19459 | Monster_type.name.654 | State.name.3051 | State.name.3053 | State.name.3054 | State.name.3055 | State.name.3056 | State.name.3057 | State.name.3058 | State.name.3059 | State.name.3060 | State.name.3130, State.name.3052",Achievement:achievement name,True,False,False,False,Pizz'larve,,,,,kept_neologism,,,
WAKFU,fr,Pizz'Larve,pizz'larve,tb_only,tb_filtered_base,True,"Achievement.achievement name.2139 | Item.name.18773 | Item.name.19097 | Item.name.19459 | Monster_type.name.654 | State.name.3051 | State.name.3053 | State.name.3054 | State.name.3055 | State.name.3056 | State.name.3057 | State.name.3058 | State.name.3059 | State.name.3060 | State.name.3130, State.name.3052",Achievement:achievement name,True,False,False,False,Pizz'Larve,,,,,kept_neologism,,,
WAKFU,fr,pizz'larves,pizz'larves,corpus_only,casing_inference | corpus_aff_form,True,"Achievement.achievement name.2149 | Achievement.achievement name.2139 | Item.name.18773 | Item.name.19097 | Item.name.19459 | Monster_type.name.654 | State.name.3051 | State.name.3053 | State.name.3054 | State.name.3055 | State.name.3056 | State.name.3057 | State.name.3058 | State.name.3059 | State.name.3060 | State.name.3130, State.name.3052",Achievement:achievement name,True,True,False,True,Pizz'Larve | Pizz'Larves | Pizz'larve,,,,,kept_neologism,,,Pizz'Larve | Pizz'larve
WAKFU,fr,Pizz'Larves,pizz'larves,tb_and_corpus,corpus_aff_form | tb_filtered_base,True,"Achievement.achievement name.2149 | Achievement.achievement name.2139 | Item.name.18773 | Item.name.19097 | Item.name.19459 | Monster_type.name.654 | State.name.3051 | State.name.3053 | State.name.3054 | State.name.3055 | State.name.3056 | State.name.3057 | State.name.3058 | State.name.3059 | State.name.3060 | State.name.3130, State.name.3052",Achievement:achievement name,True,True,False,False,Pizz'Larve | Pizz'Larves | Pizz'larve,,,,,kept_neologism,,,Pizz'Larve | Pizz'larve
WAKFU,fr,Pizz'larves,pizz'larves,corpus_only,corpus_aff_form,True,"Achievement.achievement name.2149 | Achievement.achievement name.2139 | Item.name.18773 | Item.name.19097 | Item.name.19459 | Monster_type.name.654 | State.name.3051 | State.name.3053 | State.name.3054 | State.name.3055 | State.name.3056 | State.name.3057 | State.name.3058 | State.name.3059 | State.name.3060 | State.name.3130, State.name.3052",Achievement:achievement name,True,True,False,False,Pizz'Larve | Pizz'larve,,,,,kept_neologism,,,Pizz'Larve | Pizz'larve
WAKFU,fr,Pizz'Larviolo,pizz'larviolo,tb_only,tb_filtered_base,True,State.name.3049,State:name,True,False,False,False,Pizz'Larviolo,,,,,kept_neologism,,,
WAKFU,fr,Pizzani,pizzani,tb_only,tb_filtered_base,True,Monster.name.4785,Monster:name,True,False,False,False,Pizzani,,,,,kept_neologism,,,
WAKFU,fr,Piédestral,piédestral,tb_only,tb_filtered_base,True,Background IE.ie name.92,Background IE:ie name,True,False,False,False,Piédestral,,,,,kept_neologism,,,
WAKFU,fr,plaies,plaies,corpus_only,corpus_aff_form,False,State.name.4085 | State.name.5724,State:name,False,True,False,False,player,,,,,,,,player
WAKFU,fr,plait,plait,tb_only,tb_filtered_base,True,Achievement.achievement name.1131,Achievement:achievement name,True,False,False,False,plait,,,,,kept_neologism,,,
WAKFU,fr,Plakarne,plakarne,tb_only,tb_filtered_base,True,Item.name.11761,Item:name,True,False,False,False,Plakarne,,,,,kept_neologism,,,
WAKFU,fr,Plan'eton,plan'eton,tb_only,tb_filtered_base,True,Item.name.12701,Item:name,True,False,False,False,Plan'eton,,,,,kept_neologism,,,
WAKFU,fr,Planctoi,planctoi,tb_only,tb_filtered_base,True,Item.name.18132 | Item.name.22963,Item:name,True,False,False,False,Planctoi,,,,,kept_neologism,,,
WAKFU,fr,Planctois,planctois,tb_and_corpus,corpus_aff_form | tb_filtered_base,True,HavreMonde_sol.haven_world_patch_name.1080 | HavreMonde_sol.haven_world_patch_name.555 | HavreMonde_sol.haven_world_patch_name.756 | HavreMonde_sol.haven_world_patch_name.846 | Resource.name.562 | Resource.name.563 | Item.name.18132 | Item.name.22963,HavreMonde_sol:haven_world_patch_name,True,True,False,False,Planctoi | Planctois,,,,,kept_neologism,,,Planctoi
WAKFU,fr,Plantala,plantala,tb_only,tb_filtered_base,True,"Achievement.achievement name.4641 | Item.name.27043 | Item.name.27044 | Item.name.27045 | Item.name.27347 | Item.name.30093 | Monster.name.5038 | Resource.name.739 | Spell.name.6757 | Spell.name.6758 | State.name.6158, State.name.6088, State.name.6140 | Territory_Zone.name.88101",Achievement:achievement name,True,False,False,False,Plantala,,,,,kept_neologism,,,
WAKFU,fr,Plantalas,plantalas,tb_and_corpus,corpus_aff_form | tb_filtered_base,True,"Achievement.achievement name.4661 | Achievement.achievement name.4663 | Achievement.achievement name.4664 | Achievement.achievement name.4665 | Monster_type.name.1029, Monster_type.name.1049 | Achievement.achievement name.4641 | Item.name.27043 | Item.name.27044 | Item.name.27045 | Item.name.27347 | Item.name.30093 | Monster.name.5038 | Resource.name.739 | Spell.name.6757 | Spell.name.6758 | State.name.6158, State.name.6088, State.name.6140 | Territory_Zone.name.88101",Achievement:achievement name,True,True,False,False,Plantala | Plantalas,,,,,kept_neologism,,,Plantala
WAKFU,fr,plantigarde,plantigarde,tb_only,tb_filtered_base,True,"Achievement.achievement name.4864 | Achievement.achievement name.4865 | Item.name.28204, Item.name.28206, Item.name.28205 | Item.name.28208, Item.name.28207, Item.name.28209 | Item.name.28212, Item.name.28210, Item.name.28211 | Item.name.28214, Item.name.28213, Item.name.28215 | Item.name.28217, Item.name.28218, Item.name.28216 | Item.name.28221, Item.name.28219, Item.name.28220 | Item.name.28223, Item.name.28222 | Item.name.28225, Item.name.28224 | Item.name.28337 | Item.name.28340 | Item.name.28341 | Item.name.28342 | Item.name.30120 | Monster.name.5242 | Resource.name.776 | State.name.8327",Achievement:achievement name,True,False,False,False,plantigarde,,,,,kept_neologism,,,
WAKFU,fr,Plantigarde,plantigarde,tb_only,tb_filtered_base,True,"Achievement.achievement name.4864 | Achievement.achievement name.4865 | Item.name.28204, Item.name.28206, Item.name.28205 | Item.name.28208, Item.name.28207, Item.name.28209 | Item.name.28212, Item.name.28210, Item.name.28211 | Item.name.28214, Item.name.28213, Item.name.28215 | Item.name.28217, Item.name.28218, Item.name.28216 | Item.name.28221, Item.name.28219, Item.name.28220 | Item.name.28223, Item.name.28222 | Item.name.28225, Item.name.28224 | Item.name.28337 | Item.name.28340 | Item.name.28341 | Item.name.28342 | Item.name.30120 | Monster.name.5242 | Resource.name.776 | State.name.8327",Achievement:achievement name,True,False,False,False,Plantigarde,,,,,kept_neologism,,,
WAKFU,fr,Plantigardes,plantigardes,tb_and_corpus,corpus_aff_form | tb_filtered_base,True,"Achievement.achievement name.4845 | Achievement.achievement name.4846 | Achievement.achievement name.4847 | Achievement.achievement name.4848 | Achievement.achievement name.4856 | Achievement.achievement name.4857 | Achievement.achievement name.4858 | Achievement.achievement name.5308 | Ambience Zone.name.1930, Instance.instance name.1296, Dungeon.dungeon name.166 | Monster_type.name.1067, Monster_type.name.1070 | Achievement.achievement name.4864 | Achievement.achievement name.4865 | Item.name.28204, Item.name.28206, Item.name.28205 | Item.name.28208, Item.name.28207, Item.name.28209 | Item.name.28212, Item.name.28210, Item.name.28211 | Item.name.28214, Item.name.28213, Item.name.28215 | Item.name.28217, Item.name.28218, Item.name.28216 | Item.name.28221, Item.name.28219, Item.name.28220 | Item.name.28223, Item.name.28222 | Item.name.28225, Item.name.28224 | Item.name.28337 | Item.name.28340 | Item.name.28341 | Item.name.28342 | Item.name.30120 | Monster.name.5242 | Resource.name.776 | State.name.8327",Achievement:achievement name,True,True,False,False,Plantigarde | Plantigardes | plantigarde,,,,,kept_neologism,,,Plantigarde | plantigarde
WAKFU,fr,Plantourelle,plantourelle,tb_only,tb_filtered_base,True,Item.name.18997,Item:name,True,False,False,False,Plantourelle,,,,,kept_neologism,,,
WAKFU,fr,Plantueur,plantueur,tb_only,tb_filtered_base,True,"Item.name.22518, Item.name.20358",Item:name,True,False,False,False,Plantueur,,,,,kept_neologism,,,
WAKFU,fr,Plantueuse,plantueuse,tb_and_corpus,corpus_aff_form | tb_filtered_base,True,"Item.name.22519, Item.name.20357 | Item.name.22518, Item.name.20358",Item:name,True,True,False,False,Plantueur | Plantueuse,,,,,kept_neologism,,,Plantueur
