game,language,token,token_lower,origin_class,lineage_tags,in_tb_tokens,tb_key,tb_source_entity,in_filtered_dic_base,is_corpus_form,is_ghost_form,is_casing_inferred,source_base_words,assigned_flags,mandatory_flags_assigned,validated_flags_assigned,validated_flags_candidates,filter_status,filter_match_type,flag_evidence_summary,step4_related_bases
DOFUS,pt,Tronkoso,tronkoso,tb_only,tb_filtered_base,True,"achievement.1740.name, achievement.2348.name, achievement.2724.name, achievement.2817.name, achievement.objective.223.name, achievement.objective.1253.name, achievement.objective.1832.name, achievement.objective.1834.name, achievement.objective.4082.name, achievement.objective.4083.name, achievement.objective.5650.name, achievement.objective.5852.name, achievement.objective.6054.name, achievement.objective.7003.name, achievement.objective.17064.name, achievement.objective.17269.name, calendar.event.46.name, monster.670.name, monster.7896.name, npc.755.name | achievement.29.name, achievement.objective.2556.name | achievement.511.name, achievement.objective.2151.name | achievement.6179.name, achievement.objective.13700.name, achievement.objective.13847.name | achievement.700.name, achievement.objective.2149.name | achievement.701.name, achievement.objective.2150.name | achievement.8441.name, world.area.34.name, dungeon.30.name, guild.mission.218.name, hint.2853.name, map.name.107220996.name, map.name.205785100.name, progression.card.171.name, world.subarea.223.name | achievement.8610.name | achievement.objective.4224.name | achievement.objective.7761.name, achievement.objective.8133.name | achievement.objective.7763.name, achievement.objective.8509.name | achievement.objective.8135.name | alteration.671.name | calendar.event.67.name | dungeon.158.name, world.subarea.1066.name | guild.mission.276.name | map.name.107216900.name | map.name.107217924.name | map.name.107218944.name | map.name.107218948.name | map.name.107219968.name | map.name.107219972.name | map.name.107220992.name | map.name.107222016.name | map.name.107223040.name | map.name.107224064.name | map.name.34865152.name, map.name.107216896.name | map.name.34865414.name, map.name.107217920.name | map.name.34865417.name | map.name.34866953.name | map.name.34866956.name | map.name.34868489.name | map.name.34868492.name | map.name.34868495.name | map.name.34868498.name, map.name.107225088.name | map.name.34868501.name, map.name.107226112.name | map.name.34868504.name, map.name.107227136.name | map.name.34870040.name, map.name.107228160.name | object.10165.name, object.30341.name | object.10487.name | object.14667.name | object.14735.name | object.16590.name | object.16746.name | object.28601.name | object.31223.name | object.7887.name | object.7888.name | object.7889.name | object.7890.name | object.7908.name | object.8402.name | object.8403.name | object.set.44.name | progression.card.3875.name | spell.10979.name, spell.pair.257.name | spell.11295.name, spell.pair.492.name | spell.11379.name, spell.19049.name | spell.606.name, spell.29398.name | spell.607.name, spell.29399.name | spell.pair.258.name | title.10.female | title.10.male | world.subarea.808.name",achievement:1740,True,False,False,False,Tronkoso,B,,B,B,kept_neologism,,,
DOFUS,pt,Tronks,tronks,tb_only,tb_filtered_base,True,"achievement.objective.446.name, achievement.objective.9462.name, achievement.objective.10318.name, monster.1075.name | monster.5183.name | monster.5702.name | npc.4203.name | object.8774.name | object.8781.name | object.8849.name",achievement:objective,True,False,False,False,Tronks,,,,,kept_neologism,,,
DOFUS,pt,Tronkudo,tronkudo,tb_only,tb_filtered_base,True,object.14201.name | object.30218.name,object:14201,True,False,False,False,Tronkudo,,,,,kept_neologism,,,
DOFUS,pt,Tronky,tronky,tb_only,tb_filtered_base,True,npc.1619.name,npc:1619,True,False,False,False,Tronky,,,,,kept_neologism,,,
DOFUS,pt,Tronom,tronom,tb_only,tb_filtered_base,True,object.1072.name,object:1072,True,False,False,False,Tronom,,,,,kept_neologism,,,
DOFUS,pt,Trool,trool,tb_only,tb_filtered_base,True,"achievement.objective.1524.name | achievement.objective.4802.name | alteration.category.51.name, progression.card.4134.name | alteration.category.52.name, object.type.302.name | emoticon.216.name, object.21175.name | map.name.165153537.name | monster.1162.name, npc.1184.name | monster.4172.name | monster.4934.name | monster.6798.name, npc.6482.name | monster.6913.name, npc.6723.name | monster.6914.name, npc.6724.name | monster.6915.name, npc.6725.name | monster.791.name | monster.superrace.46.name | npc.1185.name | npc.197.name, npc.7429.name, npc.7445.name | npc.2750.name | npc.419.name | npc.420.name | npc.7546.name | object.10424.name | object.12275.name | object.16410.name | object.1694.name | object.1749.name | object.18315.name | object.2561.name | object.26998.name | object.30204.name | object.30328.name | object.30445.name | object.30488.name | object.30489.name | object.30490.name | object.30491.name | object.30500.name | object.30501.name | object.30502.name | object.30503.name | object.30962.name | object.30963.name | object.30964.name | object.6652.name | object.6653.name | object.6667.name | object.6669.name | object.8515.name | object.set.968.name | quest.162.name | quest.1776.name | quest.2499.name | quest.72.name | spell.30385.name | spell.30386.name | state.1128.name, spell.12484.name | world.area.15.name, world.area.16.name, object.type.305.name, world.subarea.84.name",achievement:objective,True,False,False,False,Trool,,,,,kept_neologism,,,
DOFUS,pt,Troolagem,troolagem,tb_only,tb_filtered_base,True,"spell.6928.name, spell.21927.name",spell:6928,True,False,False,False,Troolagem,,,,,kept_neologism,,,
DOFUS,pt,Troolbores,troolbores,tb_only,tb_filtered_base,True,spell.30388.name,spell:30388,True,False,False,False,Troolbores,,,,,kept_neologism,,,
DOFUS,pt,Trooleolê,trooleolê,tb_only,tb_filtered_base,True,"achievement.objective.4785.name, achievement.objective.9563.name, monster.4539.name | object.8322.name",achievement:objective,True,False,False,False,Trooleolê,,,,,kept_neologism,,,
DOFUS,pt,Troolesco,troolesco,tb_only,tb_filtered_base,True,"spell.30430.name, spell.30432.name, spell.30609.name, spell.30659.name, spell.30723.name, spell.30724.name | spell.3442.name | spell.5994.name | spell.5995.name",spell:30430,True,False,False,False,Troolesco,F,,F,F,kept_neologism,,,
DOFUS,pt,Troolfeice,troolfeice,tb_only,tb_filtered_base,True,"spell.6929.name, spell.21924.name",spell:6929,True,False,False,False,Troolfeice,,,,,kept_neologism,,,
DOFUS,pt,Troolfichas,troolfichas,tb_only,tb_filtered_base,True,object.30668.name,object:30668,True,False,False,False,Troolfichas,,,,,kept_neologism,,,
DOFUS,pt,Troolglodita,troolglodita,tb_only,tb_filtered_base,True,"monster.5967.name, npc.5273.name | monster.6035.name, npc.5355.name | npc.5274.name | npc.7539.name",monster:5967,True,False,False,False,Troolglodita,B,,B,B,kept_neologism,,,
DOFUS,pt,Troolicha,troolicha,tb_only,tb_filtered_base,True,object.30441.name,object:30441,True,False,False,False,Troolicha,B,,B,B,kept_neologism,,,
DOFUS,pt,Trooligan,trooligan,tb_only,tb_filtered_base,True,monster.2300.name,monster:2300,True,False,False,False,Trooligan,,,,,kept_neologism,,,
DOFUS,pt,Trooligarka,trooligarka,tb_only,tb_filtered_base,True,"achievement.objective.4783.name, achievement.objective.9562.name, monster.4538.name | object.2560.name",achievement:objective,True,False,False,False,Trooligarka,B,,B,B,kept_neologism,,,
DOFUS,pt,Troolina,troolina,tb_only,tb_filtered_base,True,monster.7984.name | object.30956.name,monster:7984,True,False,False,False,Troolina,,,,,kept_neologism,,,
DOFUS,pt,Troolista,troolista,tb_only,tb_filtered_base,True,object.30535.name | title.444.female | title.444.male,object:30535,True,False,False,False,Troolista,B,,B,B,kept_neologism,,,
DOFUS,pt,Troolitada,troolitada,tb_only,tb_filtered_base,True,monster.7981.name | object.30767.name | object.30768.name,monster:7981,True,False,False,False,Troolitada,,,,,kept_neologism,,,
DOFUS,pt,Troolito,troolito,tb_only,tb_filtered_base,True,"monster.3775.name, npc.2547.name | monster.3778.name, npc.2548.name | object.15636.name",monster:3775,True,False,False,False,Troolito,,,,,kept_neologism,,,
DOFUS,pt,Troolituri,troolituri,tb_only,tb_filtered_base,True,"title.448.male, title.448.female",title:448,True,False,False,False,Troolituri,,,,,kept_neologism,,,
DOFUS,pt,Troollesca,troollesca,tb_only,tb_filtered_base,True,spell.307.name,spell:307,True,False,False,False,Troollesca,,,,,kept_neologism,,,
DOFUS,pt,Troolograma,troolograma,tb_only,tb_filtered_base,True,"achievement.objective.4784.name, achievement.objective.9560.name, monster.4540.name",achievement:objective,True,False,False,False,Troolograma,,,,,kept_neologism,,,
DOFUS,pt,Trooloko,trooloko,tb_only,tb_filtered_base,True,"achievement.objective.4782.name, achievement.objective.9561.name, achievement.objective.10393.name, monster.233.name | object.2559.name | object.2562.name",achievement:objective,True,False,False,False,Trooloko,,,,,kept_neologism,,,
DOFUS,pt,Troololo,troololo,tb_only,tb_filtered_base,True,"spell.6930.name, spell.6931.name",spell:6930,True,False,False,False,Troololo,,,,,kept_neologism,,,
DOFUS,pt,Troololol,troololol,tb_only,tb_filtered_base,True,"alteration.572.name, npc.7502.name",alteration:572,True,False,False,False,Troololol,,,,,kept_neologism,,,
DOFUS,pt,Troolonge,troolonge,tb_only,tb_filtered_base,True,map.name.219939842.name | spell.20761.name,map:name,True,False,False,False,Troolonge,,,,,kept_neologism,,,
DOFUS,pt,Troolorror,troolorror,tb_only,tb_filtered_base,True,"monster.4593.name, npc.3409.name",monster:4593,True,False,False,False,Troolorror,B,,B,B,kept_neologism,,,
DOFUS,pt,Troolotransporte,troolotransporte,tb_only,tb_filtered_base,True,"spell.30389.name, spell.30391.name",spell:30389,True,False,False,False,Troolotransporte,,,,,kept_neologism,,,
DOFUS,pt,Troolpeção,troolpeção,tb_only,tb_filtered_base,True,"spell.3461.name, spell.21923.name",spell:3461,True,False,False,False,Troolpeção,,,,,kept_neologism,,,
DOFUS,pt,Troolpolim,troolpolim,tb_only,tb_filtered_base,True,spell.30380.name,spell:30380,True,False,False,False,Troolpolim,,,,,kept_neologism,,,
DOFUS,pt,Troolque,troolque,tb_only,tb_filtered_base,True,spell.30387.name,spell:30387,True,False,False,False,Troolque,,,,,kept_neologism,,,
DOFUS,pt,Trools,trools,tb_only,tb_filtered_base,True,"achievement.1520.name, achievement.4837.name, achievement.4972.name, achievement.objective.6265.name, achievement.objective.9035.name, monster.race.160.name | choice.options.157.description | guild.mission.86.name | monster.4173.name | spell.30505.name | title.210.female | title.210.male",achievement:1520,True,False,False,False,Trools,,,,,kept_neologism,,,
DOFUS,pt,Troolverização,troolverização,tb_only,tb_filtered_base,True,spell.12027.name,spell:12027,True,False,False,False,Troolverização,,,,,kept_neologism,,,
DOFUS,pt,Troolz,troolz,tb_only,tb_filtered_base,True,"spell.6932.name, spell.21925.name",spell:6932,True,False,False,False,Troolz,,,,,kept_neologism,,,
DOFUS,pt,Tropi,tropi,tb_only,tb_filtered_base,True,npc.5590.name,npc:5590,True,False,False,False,Tropi,,,,,kept_neologism,,,
DOFUS,pt,Troras,troras,tb_only,tb_filtered_base,True,npc.502.name,npc:502,True,False,False,False,Troras,,,,,kept_neologism,,,
DOFUS,pt,Trorronco,trorronco,tb_only,tb_filtered_base,True,"achievement.5553.name | achievement.5554.name, achievement.objective.12461.name | achievement.objective.12243.name, monster.7089.name, object.26939.name, spell.22967.name, spell.22968.name | object.27148.name",achievement:5553,True,False,False,False,Trorronco,,,,,kept_neologism,,,
DOFUS,pt,Trounes,trounes,tb_only,tb_filtered_base,True,npc.4216.name | object.19422.name | object.19429.name,npc:4216,True,False,False,False,Trounes,,,,,kept_neologism,,,
DOFUS,pt,Troyle,troyle,tb_only,tb_filtered_base,True,npc.1698.name | quest.972.name,npc:1698,True,False,False,False,Troyle,,,,,kept_neologism,,,
DOFUS,pt,Troz,troz,tb_only,tb_filtered_base,True,"monster.4097.name, npc.2908.name",monster:4097,True,False,False,False,Troz,,,,,kept_neologism,,,
DOFUS,pt,true,true,corpus_only,corpus_aff_form,False,npc.3672.name,npc:3672,False,True,False,False,Truir,,,,,,,,
DOFUS,pt,Truffo,truffo,tb_only,tb_filtered_base,True,npc.1285.name,npc:1285,True,False,False,False,Truffo,,,,,kept_neologism,,,
DOFUS,pt,Truir,truir,tb_only,tb_filtered_base,True,npc.3672.name,npc:3672,True,False,False,False,Truir,,,,,kept_neologism,,,
DOFUS,pt,Trume,trume,tb_only,tb_filtered_base,True,npc.4037.name,npc:4037,True,False,False,False,Trume,,,,,kept_neologism,,,
DOFUS,pt,Trumpanor,trumpanor,tb_only,tb_filtered_base,True,monster.2601.name,monster:2601,True,False,False,False,Trumpanor,,,,,kept_neologism,,,
DOFUS,pt,Trunkbardo,trunkbardo,tb_only,tb_filtered_base,True,monster.2299.name,monster:2299,True,False,False,False,Trunkbardo,,,,,kept_neologism,,,
DOFUS,pt,Truzadas,truzadas,tb_only,tb_filtered_base,True,spell.4342.name,spell:4342,True,False,False,False,Truzadas,,,,,kept_neologism,,,
DOFUS,pt,Truzco,truzco,tb_only,tb_filtered_base,True,"achievement.objective.3225.name, achievement.objective.9572.name, monster.3620.name | monster.1127.name | monster.2642.name | object.10118.name | object.15069.name | object.15070.name",achievement:objective,True,False,False,False,Truzco,,,,,kept_neologism,,,
DOFUS,pt,Truzcus,truzcus,tb_only,tb_filtered_base,True,spell.4388.name,spell:4388,True,False,False,False,Truzcus,,,,,kept_neologism,,,
DOFUS,pt,Truzes,truzes,tb_only,tb_filtered_base,True,"achievement.1060.name, achievement.4839.name, achievement.objective.6259.name, achievement.objective.9034.name, monster.race.122.name | guild.mission.92.name | world.event.55.name",achievement:1060,True,False,False,False,Truzes,,,,,kept_neologism,,,
DOFUS,pt,Truzescudo,truzescudo,tb_only,tb_filtered_base,True,object.31714.name,object:31714,True,False,False,False,Truzescudo,,,,,kept_neologism,,,
DOFUS,pt,Truzidas,truzidas,tb_only,tb_filtered_base,True,spell.4394.name,spell:4394,True,False,False,False,Truzidas,,,,,kept_neologism,,,
DOFUS,pt,Truzidação,truzidação,tb_only,tb_filtered_base,True,spell.4395.name,spell:4395,True,False,False,False,Truzidação,,,,,kept_neologism,,,
DOFUS,pt,Truzis,truzis,tb_only,tb_filtered_base,True,spell.4367.name,spell:4367,True,False,False,False,Truzis,,,,,kept_neologism,,,
DOFUS,pt,Truznocio,truznocio,tb_only,tb_filtered_base,True,spell.4397.name,spell:4397,True,False,False,False,Truznocio,,,,,kept_neologism,,,
DOFUS,pt,Truzocida,truzocida,tb_only,tb_filtered_base,True,"achievement.objective.3226.name, achievement.objective.9573.name, monster.3621.name | object.15071.name | object.15072.name",achievement:objective,True,False,False,False,Truzocida,,,,,kept_neologism,,,
DOFUS,pt,Truzque,truzque,tb_only,tb_filtered_base,True,spell.4344.name,spell:4344,True,False,False,False,Truzque,,,,,kept_neologism,,,
DOFUS,pt,Tryde,tryde,tb_only,tb_filtered_base,True,"achievement.objective.4606.name, achievement.objective.9817.name, monster.4441.name | monster.4502.name | monster.4509.name | monster.4510.name | object.17978.name | object.18100.name",achievement:objective,True,False,False,False,Tryde,B,,B,B,kept_neologism,,,
DOFUS,pt,Trysy,trysy,tb_only,tb_filtered_base,True,npc.283.name,npc:283,True,False,False,False,Trysy,,,,,kept_neologism,,,
DOFUS,pt,Tráiguer,tráiguer,tb_only,tb_filtered_base,True,spell.12245.name,spell:12245,True,False,False,False,Tráiguer,,,,,kept_neologism,,,
DOFUS,pt,Trêbado,trêbado,tb_only,tb_filtered_base,True,state.185.name,state:185,True,False,False,False,Trêbado,,,,,kept_neologism,,,
DOFUS,pt,Três-Flores,três-flores,tb_only,tb_filtered_base,True,npc.488.name,npc:488,True,False,False,False,Três-Flores,,,,,kept_neologism,,,
DOFUS,pt,Tsestal,tsestal,tb_only,tb_filtered_base,True,npc.5589.name,npc:5589,True,False,False,False,Tsestal,,,,,kept_neologism,,,
DOFUS,pt,Tsingtawo,tsingtawo,tb_only,tb_filtered_base,True,object.24007.name,object:24007,True,False,False,False,Tsingtawo,,,,,kept_neologism,,,
DOFUS,pt,Tsog,tsog,tb_only,tb_filtered_base,True,npc.238.name | object.2040.name | object.2121.name | quest.74.name,npc:238,True,False,False,False,Tsog,,,,,kept_neologism,,,
DOFUS,pt,Tsokey,tsokey,tb_only,tb_filtered_base,True,object.8629.name,object:8629,True,False,False,False,Tsokey,,,,,kept_neologism,,,
DOFUS,pt,Tsothagg,tsothagg,tb_only,tb_filtered_base,True,npc.7561.name,npc:7561,True,False,False,False,Tsothagg,,,,,kept_neologism,,,
DOFUS,pt,Tsufuxico,tsufuxico,tb_only,tb_filtered_base,True,monster.2370.name,monster:2370,True,False,False,False,Tsufuxico,,,,,kept_neologism,,,
DOFUS,pt,Tsugrumo,tsugrumo,tb_only,tb_filtered_base,True,"monster.5095.name, npc.4166.name",monster:5095,True,False,False,False,Tsugrumo,,,,,kept_neologism,,,
