game,language,token,token_lower,origin_class,lineage_tags,in_tb_tokens,tb_key,tb_source_entity,in_filtered_dic_base,is_corpus_form,is_ghost_form,is_casing_inferred,source_base_words,assigned_flags,mandatory_flags_assigned,validated_flags_assigned,validated_flags_candidates,filter_status,filter_match_type,flag_evidence_summary,step4_related_bases
WAKFU,pt,Smif,smif,tb_only,tb_filtered_base,True,"Achievement.achievement name.3989 | Achievement.achievement name.4462 | Achievement.achievement name.4481 | Achievement.achievement name.4608 | Achievement.achievement name.5605 | Item.name.14390, Monster.name.2018, Krosmaster Arena Figurines.name.24, Monster.name.5031 | Item.name.16096 | Item.name.16098, Item.name.23161, Item.name.23160 | Item.name.16099 | Item.name.23155, Item.name.23154, Item.name.16100 | Item.name.23156, Item.name.23157, Item.name.16095 | Item.name.23158, Item.name.16097, Item.name.23159 | Item.name.25946, Item.name.25943, Item.name.25945, Item.name.25944 | Item.name.25948, Item.name.25950, Item.name.25949, Item.name.25947 | Item.name.25952, Item.name.25951, Item.name.25953, Item.name.25954 | Item.name.25957, Item.name.25956, Item.name.25955 | Item.name.25959, Item.name.25958, Item.name.25961, Item.name.25960 | Item.name.25963, Item.name.25964, Item.name.25962 | Item.name.26724 | Item.name.32697 | Item.name.32800 | Monster.name.3701 | Monster.name.4877 | Monster.name.5804, Achievement.achievement name.5588 | State.name.7424 | State.name.7425",Achievement:achievement name,True,False,False,False,Smif,,,,,kept_neologism,,,
WAKFU,pt,Smilaxé,smilaxé,tb_only,tb_filtered_base,True,Item.name.32438,Item:name,True,False,False,False,Smilaxé,,,,,kept_neologism,,,
WAKFU,pt,Smisse,smisse,tb_only,tb_filtered_base,True,Monster.name.5613,Monster:name,True,False,False,False,Smisse,,,,,kept_neologism,,,
WAKFU,pt,Sniff,sniff,tb_only,tb_filtered_base,True,Emote.emote name.20042,Emote:emote name,True,False,False,False,Sniff,,,,,kept_neologism,,,
WAKFU,pt,Snufle,snufle,tb_only,tb_filtered_base,True,Item.name.14801 | Item.name.14802 | Item.name.14803 | Item.name.14804 | Item.name.15073 | Item.name.15098 | Item.name.28643 | Monster.name.2245,Item:name,True,False,False,False,Snufle,,,,,kept_neologism,,,
WAKFU,pt,So'Corrida,so'corrida,tb_only,tb_filtered_base,True,"State.name.4568, Item.name.20835, State.name.4810",State:name,True,False,False,False,So'Corrida,,,,,kept_neologism,,,
WAKFU,pt,Soafunda,soafunda,tb_only,tb_filtered_base,True,"Ambience Zone.name.797, Ambience Zone.name.814, Territory_Zone.name.48501, Territory_Zone.name.46601, Ambience Zone.name.810, Territory_Zone.name.48101 | Ambience Zone.name.812, Territory_Zone.name.48001, Territory_Zone.name.48701, Ambience Zone.name.816, Ambience Zone.name.809, Territory_Zone.name.48301 | Ambience Zone.name.815, Territory_Zone.name.47301, Territory_Zone.name.48601, Ambience Zone.name.802, Territory_Zone.name.48201, Ambience Zone.name.811 | Ambience Zone.name.894 | Instance.instance name.257, Instance.instance name.240, Instance.instance name.247, Instance.instance name.243, Instance.instance name.253, Instance.instance name.255, Instance.instance name.237, Instance.instance name.251, Instance.instance name.254, Instance.instance name.249, Instance.instance name.250, Instance.instance name.248, Instance.instance name.252, Instance.instance name.256, Instance.instance name.259, Instance.instance name.258 | Instance.instance name.302 | Instance.instance name.506 | Territory_Zone.name.47001, Ambience Zone.name.817, Ambience Zone.name.799, Territory_Zone.name.48401, Ambience Zone.name.813, Territory_Zone.name.48801 | Territory_Zone.name.51501, Ambience Zone.name.838, Territory_Zone.name.51401, Ambience Zone.name.839, Ambience Zone.name.841, Territory_Zone.name.51601, Territory_Zone.name.51701, Ambience Zone.name.840",Ambience Zone:name,True,False,False,False,Soafunda,,,,,kept_neologism,,,
WAKFU,pt,Soal,soal,tb_only,tb_filtered_base,True,Item.name.14734,Item:name,True,False,False,False,Soal,,,,,kept_neologism,,,
WAKFU,pt,sobewania,sobewania,tb_only,tb_filtered_base,True,Achievement.achievement name.5181,Achievement:achievement name,True,False,False,False,sobewania,,,,,kept_neologism,,,
WAKFU,pt,Sobrina,sobrina,tb_only,tb_filtered_base,True,Ambience Zone.name.2047,Ambience Zone:name,True,False,False,False,Sobrina,,,,,kept_neologism,,,
WAKFU,pt,Sobwevivente,sobwevivente,tb_only,tb_filtered_base,True,Monster.name.2583,Monster:name,True,False,False,False,Sobwevivente,,,,,kept_neologism,,,
WAKFU,pt,Soca-Carapaça,soca-carapaça,tb_only,tb_filtered_base,True,Item.name.30743 | Item.name.30744 | Item.name.30745 | State.name.7713,Item:name,True,False,False,False,Soca-Carapaça,,,,,kept_neologism,,,
WAKFU,pt,Sodakoko,sodakoko,tb_only,tb_filtered_base,True,Item.name.11931,Item:name,True,False,False,False,Sodakoko,,,,,kept_neologism,,,
WAKFU,pt,Sodário,sodário,tb_only,tb_filtered_base,True,"Item.name.31947, Item.name.31948",Item:name,True,False,False,False,Sodário,,,,,kept_neologism,,,
WAKFU,pt,Sofukia,sofukia,tb_only,tb_filtered_base,True,Monster.name.4594,Monster:name,True,False,False,False,Sofukia,,,,,kept_neologism,,,
WAKFU,pt,Sohturão,sohturão,tb_only,tb_filtered_base,True,"Item.name.21931, Item.name.21933, Item.name.21932",Item:name,True,False,False,False,Sohturão,,,,,kept_neologism,,,
WAKFU,pt,Sokoban,sokoban,tb_only,tb_filtered_base,True,"Monster.name.3891, Monster.name.4113, Monster.name.5030",Monster:name,True,False,False,False,Sokoban,,,,,kept_neologism,,,
WAKFU,pt,Solaviva,solaviva,tb_only,tb_filtered_base,True,"Item.name.26623, Item.name.10046, Item.name.26624, Item.name.26621, Item.name.26622",Item:name,True,False,False,False,Solaviva,,,,,kept_neologism,,,
WAKFU,pt,Solbrero,solbrero,tb_only,tb_filtered_base,True,Item.name.10568,Item:name,True,False,False,False,Solbrero,,,,,kept_neologism,,,
WAKFU,pt,Soldier,soldier,tb_only,tb_filtered_base,True,Item.name.20803,Item:name,True,False,False,False,Soldier,,,,,kept_neologism,,,
WAKFU,pt,Solnascente,solnascente,tb_only,tb_filtered_base,True,Ambience Zone.name.1225,Ambience Zone:name,True,False,False,False,Solnascente,,,,,kept_neologism,,,
WAKFU,pt,Solomonk,solomonk,tb_only,tb_filtered_base,True,"Item.name.18001 | Item.name.18884 | Item.name.18903, Item.name.24090, Achievement.achievement name.1532, Item.name.17544 | Item.name.29731",Item:name,True,False,False,False,Solomonk,,,,,kept_neologism,,,
WAKFU,pt,Somblia,somblia,tb_only,tb_filtered_base,True,Item.name.17266,Item:name,True,False,False,False,Somblia,,,,,kept_neologism,,,
WAKFU,pt,Sombranel,sombranel,tb_only,tb_filtered_base,True,"Item.name.22378, Item.name.22376, Item.name.19050, Item.name.22377",Item:name,True,False,False,False,Sombranel,,,,,kept_neologism,,,
WAKFU,pt,Sombraquibes,sombraquibes,tb_only,tb_filtered_base,True,Item.name.18574,Item:name,True,False,False,False,Sombraquibes,,,,,kept_neologism,,,
WAKFU,pt,Sombraura,sombraura,tb_only,tb_filtered_base,True,Item.name.18937,Item:name,True,False,False,False,Sombraura,,,,,kept_neologism,,,
WAKFU,pt,Sombreiroico,sombreiroico,tb_only,tb_filtered_base,True,"Item.name.28413, Item.name.6584",Item:name,True,False,False,False,Sombreiroico,,,,,kept_neologism,,,
WAKFU,pt,Sombrios-Esquecidos,sombrios-esquecidos,tb_only,tb_filtered_base,True,Item.name.20051,Item:name,True,False,False,False,Sombrios-Esquecidos,,,,,kept_neologism,,,
WAKFU,pt,SombrTruz,sombrtruz,tb_only,tb_filtered_base,True,"Item.name.25387, Item.name.25386, Item.name.10091, Item.name.25388",Item:name,True,False,False,False,SombrTruz,,,,,kept_neologism,,,
WAKFU,pt,Sominha,sominha,tb_only,tb_filtered_base,True,Ambience Zone.name.756 | Territory_Zone.name.52101,Ambience Zone:name,True,False,False,False,Sominha,,,,,kept_neologism,,,
WAKFU,pt,Sominik,sominik,tb_only,tb_filtered_base,True,"Monster.name.1785, Membre de clan.name.177",Monster:name,True,False,False,False,Sominik,,,,,kept_neologism,,,
WAKFU,pt,Sonesto,sonesto,tb_only,tb_filtered_base,True,Achievement.achievement name.4131 | Achievement.achievement name.4209 | Achievement.achievement name.4892 | Item.name.18571 | Item.name.18589 | Item_set.name.550 | Monster.name.3094 | State.name.8342,Achievement:achievement name,True,False,False,False,Sonesto,,,,,kept_neologism,,,
WAKFU,pt,Sonserínicas,sonserínicas,tb_only,tb_filtered_base,True,Item.name.12798,Item:name,True,False,False,False,Sonserínicas,,,,,kept_neologism,,,
WAKFU,pt,Sor'Hombrero,sor'hombrero,tb_only,tb_filtered_base,True,"Item.name.21915, Item.name.21916",Item:name,True,False,False,False,Sor'Hombrero,,,,,kept_neologism,,,
WAKFU,pt,Sor'Hon,sor'hon,tb_only,tb_filtered_base,True,"Achievement.achievement name.4218 | Achievement.achievement name.4788 | Item.name.21879, Item.name.21877, Item.name.21878 | Item.name.22042 | Monster.name.4327 | State.name.7273, Item.name.21923, Item.name.21924 | State.name.8448, State.name.4846 | State.name.8449",Achievement:achievement name,True,False,False,False,Sor'Hon,,,,,kept_neologism,,,
WAKFU,pt,Sororidade,sororidade,tb_only,tb_filtered_base,True,State.name.7839 | State.name.8711,State:name,True,False,False,False,Sororidade,,,,,kept_neologism,,,
WAKFU,pt,Soulo,soulo,tb_only,tb_filtered_base,True,Monster.name.3916,Monster:name,True,False,False,False,Soulo,,,,,kept_neologism,,,
WAKFU,pt,Sowo,sowo,tb_only,tb_filtered_base,True,"Area.name.589, State.name.8481",Area:name,True,False,False,False,Sowo,,,,,kept_neologism,,,
WAKFU,pt,Sparo,sparo,tb_only,tb_filtered_base,True,Item.name.15029,Item:name,True,False,False,False,Sparo,,,,,kept_neologism,,,
WAKFU,pt,Spectr'on,spectr'on,tb_only,tb_filtered_base,True,Item.name.18862 | Item.name.18863,Item:name,True,False,False,False,Spectr'on,,,,,kept_neologism,,,
WAKFU,pt,Spectrex,spectrex,tb_only,tb_filtered_base,True,Achievement.achievement name.4118 | Achievement.achievement name.4196 | Achievement.achievement name.5247 | Item.name.18723 | Monster.name.2827,Achievement:achievement name,True,False,False,False,Spectrex,,,,,kept_neologism,,,
WAKFU,pt,Spetim,spetim,tb_only,tb_filtered_base,True,"Item.name.25911, Item.name.25912",Item:name,True,False,False,False,Spetim,,,,,kept_neologism,,,
WAKFU,pt,Spill,spill,tb_only,tb_filtered_base,True,"Item.name.16072 | Membre de clan.name.198, Monster.name.2358",Item:name,True,False,False,False,Spill,,,,,kept_neologism,,,
WAKFU,pt,Spirador,spirador,tb_only,tb_filtered_base,True,Item.name.26297,Item:name,True,False,False,False,Spirador,,,,,kept_neologism,,,
WAKFU,pt,spirit,spirit,tb_only,tb_filtered_base,True,Spell.name.6711,Spell:name,True,False,False,False,spirit,,,,,kept_neologism,,,
WAKFU,pt,Splash,splash,tb_only,tb_filtered_base,True,"Spell.name.5639 | Spell.name.6385, Spell.name.6357 | Spell.name.7056",Spell:name,True,False,False,False,Splash,,,,,kept_neologism,,,
WAKFU,pt,Splinter,splinter,tb_only,tb_filtered_base,True,"Item.name.11796 | Item.name.23530, Item.name.12637",Item:name,True,False,False,False,Splinter,,,,,kept_neologism,,,
WAKFU,pt,Spore'ton,spore'ton,tb_only,tb_filtered_base,True,Item.name.18850,Item:name,True,False,False,False,Spore'ton,,,,,kept_neologism,,,
WAKFU,pt,Spraitauro,spraitauro,tb_only,tb_filtered_base,True,"Item.name.10336, Item.name.26456",Item:name,True,False,False,False,Spraitauro,,,,,kept_neologism,,,
WAKFU,pt,Spriggiss,spriggiss,tb_only,tb_filtered_base,True,"Membre de clan.name.421, Monster.name.5410",Membre de clan:name,True,False,False,False,Spriggiss,,,,,kept_neologism,,,
WAKFU,pt,Spumante,spumante,tb_only,tb_filtered_base,True,"Item.name.27023, Item.name.27022",Item:name,True,False,False,False,Spumante,,,,,kept_neologism,,,
WAKFU,pt,Spérou,spérou,tb_only,tb_filtered_base,True,Ambience Zone.name.1364,Ambience Zone:name,True,False,False,False,Spérou,,,,,kept_neologism,,,
WAKFU,pt,Spêro,spêro,tb_only,tb_filtered_base,True,Spell.name.7234,Spell:name,True,False,False,False,Spêro,,,,,kept_neologism,,,
WAKFU,pt,Spíers,spíers,tb_only,tb_filtered_base,True,"Achievement.achievement name.4109 | Achievement.achievement name.4187 | Achievement.achievement name.5007 | Item.name.15830 | Item.name.15847 | Item.name.15975, Item.name.26536, Item.name.26537, Item.name.23440 | Item.name.23441, Item.name.15977, Item.name.26538, Item.name.26539 | Item.name.26540, Item.name.15976 | Item.name.26541, Item.name.15978 | Item.name.26544, Item.name.16012 | Item_set.name.499, Item.name.15979 | Monster.name.2363",Achievement:achievement name,True,False,False,False,Spíers,,,,,kept_neologism,,,
WAKFU,pt,Spólio,spólio,tb_only,tb_filtered_base,True,"Item.name.26876, Item.name.26875, Item.name.26877",Item:name,True,False,False,False,Spólio,,,,,kept_neologism,,,
WAKFU,pt,Sram,sram,tb_only,tb_filtered_base,True,"Achievement.achievement name.1975 | Area.name.708, Area.name.707 | Background IE.ie name.97 | Item.name.10800 | Item.name.14925 | Item.name.14926 | Item.name.14927 | Item.name.14928 | Item.name.14929 | Item.name.14930 | Item.name.14931 | Item.name.14932 | Item.name.14933 | Item.name.14934 | Item.name.15255, Item.name.12635 | Item.name.15271 | Item.name.15453 | Item.name.18318 | Item.name.18602 | Item.name.20070 | Item.name.24003, Item.name.24017 | Item.name.24066, Item.name.18694 | Item.name.24295 | Item.name.26655 | Item.name.30852 | Item.name.31038, Emote.emote name.20297 | Item.name.31180 | Item.name.32736 | Monster.name.3103 | Monster.name.3109 | Monster.name.3122 | Monster.name.3156, Monster.name.3107 | Monster.name.3251 | Monster.name.3546 | Monster.name.3558 | Monster.name.5158, Monster.name.3785, Membre de clan.name.240, Monster.name.3095, InteractiveElementView.name.1534 | Spell.name.4610 | State.name.1621 | State.name.2921 | State.name.2922 | State.name.3008 | State.name.3019",Achievement:achievement name,True,False,False,False,Sram,,,,,kept_neologism,,,
WAKFU,pt,Sram'eton,sram'eton,tb_only,tb_filtered_base,True,Item.name.18830 | Item.name.18835,Item:name,True,False,False,False,Sram'eton,,,,,kept_neologism,,,
WAKFU,pt,Sramin,sramin,tb_only,tb_filtered_base,True,Item.name.14400,Item:name,True,False,False,False,Sramin,,,,,kept_neologism,,,
WAKFU,pt,Srammy,srammy,tb_only,tb_filtered_base,True,Krosmaster Arena Figurines.name.31,Krosmaster Arena Figurines:name,True,False,False,False,Srammy,,,,,kept_neologism,,,
WAKFU,pt,Sramones,sramones,tb_only,tb_filtered_base,True,Monster.name.4374,Monster:name,True,False,False,False,Sramones,,,,,kept_neologism,,,
WAKFU,pt,Sramortall,sramortall,tb_only,tb_filtered_base,True,Instance.instance name.863,Instance:instance name,True,False,False,False,Sramortall,,,,,kept_neologism,,,
WAKFU,pt,Srams,srams,tb_only,tb_filtered_base,True,"State.name.3289, State.name.3354",State:name,True,False,False,False,Srams,,,,,kept_neologism,,,
WAKFU,pt,Sramva,sramva,tb_only,tb_filtered_base,True,Monster.name.3079,Monster:name,True,False,False,False,Sramva,,,,,kept_neologism,,,
WAKFU,pt,Sramvarrisai,sramvarrisai,tb_only,tb_filtered_base,True,Monster.name.3935,Monster:name,True,False,False,False,Sramvarrisai,,,,,kept_neologism,,,
WAKFU,pt,Sramvastika,sramvastika,tb_only,tb_filtered_base,True,Monster.name.3171,Monster:name,True,False,False,False,Sramvastika,,,,,kept_neologism,,,
WAKFU,pt,Sramvil,sramvil,tb_only,tb_filtered_base,True,"Achievement.achievement name.1968 | Achievement.achievement name.1969 | Achievement.achievement name.1970 | Achievement.achievement name.1971 | Achievement.achievement name.2124 | Achievement.achievement name.2125 | Achievement.achievement name.3033 | Achievement.achievement name.3034 | Achievement.achievement name.3206 | Achievement.achievement name.3545 | Achievement.achievement name.3546 | Achievement.achievement name.3547 | Achievement.achievement name.5288 | Ambience Zone.name.1323 | Ambience Zone.name.1329 | Ambience Zone.name.1330, Instance.instance name.850 | Ambience Zone.name.1885, Instance.instance name.1273 | Dungeon.dungeon name.86 | Instance.instance name.1111, Ambience Zone.name.1641, Ambience Zone.name.1647, Instance.instance name.1052 | Instance.instance name.849 | Instance.instance name.851, Ambience Zone.name.1331, Ambience Zone.name.1375 | Instance.instance name.892, Ambience Zone.name.1394 | Item.name.18491 | Item.name.18528, Item.name.22597, Item.name.22596, Item.name.22598 | Item.name.18532, Item.name.22600, Item.name.22601, Item.name.22599 | Item.name.18550 | Item.name.18568 | Item.name.18572 | Item.name.18588 | Item.name.18600 | Item.name.22595, Item.name.18524, Item.name.22593, Item.name.22594 | Item.name.22602, Item.name.18535, Item.name.22603, Item.name.27633 | Item.name.22611, Item.name.22612 | Item.name.29705 | Item.name.30090 | Item_set.name.547 | Monster.name.3113, Monster.name.3115, Monster.name.3177 | Monster_type.name.910 | Resource.name.573 | Zaap.Zaap name.22810 | Zaap.boat name.35193, Territory_Zone.name.65301, Ambience Zone.name.1318, Ambience Zone.name.1343, Ambience Zone.name.1342, Ambience Zone.name.1341, Monster_type.name.630, Instance.instance name.843 | Zaap.drago name.22463 | Zaap.drago name.22465",Achievement:achievement name,True,False,False,False,Sramvil,,,,,kept_neologism,,,
WAKFU,pt,Sramvilenses,sramvilenses,tb_only,tb_filtered_base,True,"Achievement.achievement name.2004 | Monster.name.3112, Monster.name.3123",Achievement:achievement name,True,False,False,False,Sramvilenses,,,,,kept_neologism,,,
WAKFU,pt,Sramvilienses,sramvilienses,tb_only,tb_filtered_base,True,"Monster_type.name.640, Monster_type.name.629, Monster_type.name.641",Monster_type:name,True,False,False,False,Sramvilienses,,,,,kept_neologism,,,
WAKFU,pt,Sranureto,sranureto,tb_only,tb_filtered_base,True,"Item.name.19176 | Resource.name.592, Item.name.19177",Item:name,True,False,False,False,Sranureto,,,,,kept_neologism,,,
WAKFU,pt,Stalgia,stalgia,tb_only,tb_filtered_base,True,"Item.name.27414, Item.name.10029, Item.name.27415, Item.name.27416",Item:name,True,False,False,False,Stalgia,,,,,kept_neologism,,,
WAKFU,pt,Stame,stame,tb_only,tb_filtered_base,True,"Item.name.26757, Item.name.26759, Item.name.26758, Item.name.26760",Item:name,True,False,False,False,Stame,,,,,kept_neologism,,,
WAKFU,pt,Stand,stand,tb_only,tb_filtered_base,True,Achievement.achievement name.1269,Achievement:achievement name,True,False,False,False,Stand,,,,,kept_neologism,,,
WAKFU,pt,Stanley,stanley,tb_only,tb_filtered_base,True,"Item.name.24324, Item.name.24355",Item:name,True,False,False,False,Stanley,,,,,kept_neologism,,,
