game,language,token,token_lower,origin_class,lineage_tags,in_tb_tokens,tb_key,tb_source_entity,in_filtered_dic_base,is_corpus_form,is_ghost_form,is_casing_inferred,source_base_words,assigned_flags,mandatory_flags_assigned,validated_flags_assigned,validated_flags_candidates,filter_status,filter_match_type,flag_evidence_summary,step4_related_bases
TOUCH,de,Tapio-Set,tapio-set,tb_only,tb_filtered_base,True,object.set.400.name,object:set,True,False,False,False,Tapio-Set,S,S,,,kept_neologism,,,
TOUCH,de,Tapio-Stiefel,tapio-stiefel,tb_only,tb_filtered_base,True,object.16502.name,object:16502,True,False,False,False,Tapio-Stiefel,S,S,,,kept_neologism,,,
TOUCH,de,Tapio-Umhang,tapio-umhang,tb_only,tb_filtered_base,True,object.16492.name,object:16492,True,False,False,False,Tapio-Umhang,S,S,,,kept_neologism,,,
TOUCH,de,Tapirlich,tapirlich,tb_only,tb_filtered_base,True,"object.19845.name, object.20695.name, npc.4681.name",object:19845,True,False,False,False,Tapirlich,S,S,,,kept_neologism,,,
TOUCH,de,Tapirline,tapirline,tb_only,tb_filtered_base,True,npc.4683.name,npc:4683,True,False,False,False,Tapirline,S,S,,,kept_neologism,,,
TOUCH,de,Tapirouette,tapirouette,tb_only,tb_filtered_base,True,spell.10319.name,spell:10319,True,False,False,False,Tapirouette,S,S,,,kept_neologism,,,
TOUCH,de,Tapiroug,tapiroug,tb_only,tb_filtered_base,True,object.5018.name,object:5018,True,False,False,False,Tapiroug,S,S,,,kept_neologism,,,
TOUCH,de,Taplane,taplane,tb_only,tb_filtered_base,True,npc.797.name,npc:797,True,False,False,False,Taplane,S,S,,,kept_neologism,,,
TOUCH,de,Tappy,tappy,tb_only,tb_filtered_base,True,npc.1381.name | object.11876.name,npc:1381,True,False,False,False,Tappy,S,S,,,kept_neologism,,,
TOUCH,de,Tar,tar,tb_only,tb_filtered_base,True,"achievement.objective.4175.name | achievement.objective.4319.name, achievement.objective.4435.name, achievement.1431.name, npc.4373.name",achievement:objective,True,False,False,False,Tar,S,S,,,kept_neologism,,,
TOUCH,de,Tarah,tarah,tb_only,tb_filtered_base,True,npc.1280.name,npc:1280,True,False,False,False,Tarah,S,S,,,kept_neologism,,,
TOUCH,de,Tarak,tarak,tb_only,tb_filtered_base,True,"npc.227.name, monster.398.name | quest.84.name",npc:227,True,False,False,False,Tarak,S,S,,,kept_neologism,,,
TOUCH,de,Taraks,taraks,tb_only,tb_filtered_base,True,object.2129.name,object:2129,True,False,False,False,Taraks,S,S,,,kept_neologism,,,
TOUCH,de,Tarbu,tarbu,tb_only,tb_filtered_base,True,"monster.3608.name, npc.2349.name",monster:3608,True,False,False,False,Tarbu,S,S,,,kept_neologism,,,
TOUCH,de,Tarche,tarche,tb_only,tb_filtered_base,True,"monster.286.name, npc.184.name | monster.314.name | quest.55.name",monster:286,True,False,False,False,Tarche,S,S,,,kept_neologism,,,
TOUCH,de,Tarches,tarches,tb_only,tb_filtered_base,True,object.1726.name | object.1744.name,object:1726,True,False,False,False,Tarches,S,S,,,kept_neologism,,,
TOUCH,de,Tarentina,tarentina,tb_only,tb_filtered_base,True,object.16688.name,object:16688,True,False,False,False,Tarentina,S,S,,,kept_neologism,,,
TOUCH,de,Tark,tark,tb_only,tb_filtered_base,True,object.set.209.name,object:set,True,False,False,False,Tark,S,S,,,kept_neologism,,,
TOUCH,de,Tarks,tarks,tb_only,tb_filtered_base,True,object.12100.name | object.12101.name | object.12102.name | object.12103.name,object:12100,True,False,False,False,Tarks,S,S,,,kept_neologism,,,
TOUCH,de,Taroudium-Barren,taroudium-barren,tb_only,tb_filtered_base,True,object.14147.name | object.14148.name,object:14147,True,False,False,False,Taroudium-Barren,S,S,,,kept_neologism,,,
TOUCH,de,Taroun,taroun,tb_only,tb_filtered_base,True,document.149.author | npc.2025.name | object.14241.name | object.15354.name | object.15355.name | object.15356.name,document:149,True,False,False,False,Taroun,S,S,,,kept_neologism,,,
TOUCH,de,Taroun-Set,taroun-set,tb_only,tb_filtered_base,True,object.set.343.name,object:set,True,False,False,False,Taroun-Set,S,S,,,kept_neologism,,,
TOUCH,de,Tarra,tarra,tb_only,tb_filtered_base,True,"monster.3433.name, npc.2043.name",monster:3433,True,False,False,False,Tarra,S,S,,,kept_neologism,,,
TOUCH,de,Taruge,taruge,tb_only,tb_filtered_base,True,object.19603.name,object:19603,True,False,False,False,Taruge,S,S,,,kept_neologism,,,
TOUCH,de,Tasen,tasen,tb_only,tb_filtered_base,True,object.5395.name,object:5395,True,False,False,False,Tasen,S,S,,,kept_neologism,,,
TOUCH,de,Tasmalin,tasmalin,tb_only,tb_filtered_base,True,npc.1867.name | quest.1169.name,npc:1867,True,False,False,False,Tasmalin,S,S,,,kept_neologism,,,
TOUCH,de,Tassa,tassa,tb_only,tb_filtered_base,True,npc.1410.name,npc:1410,True,False,False,False,Tassa,S,S,,,kept_neologism,,,
TOUCH,de,Tassi,tassi,tb_only,tb_filtered_base,True,npc.1490.name,npc:1490,True,False,False,False,Tassi,S,S,,,kept_neologism,,,
TOUCH,de,Tastarh,tastarh,tb_only,tb_filtered_base,True,object.6147.name,object:6147,True,False,False,False,Tastarh,S,S,,,kept_neologism,,,
TOUCH,de,Tata,tata,tb_only,tb_filtered_base,True,npc.3968.name,npc:3968,True,False,False,False,Tata,S,S,,,kept_neologism,,,
TOUCH,de,Tatekoth,tatekoth,tb_only,tb_filtered_base,True,object.3938.name,object:3938,True,False,False,False,Tatekoth,S,S,,,kept_neologism,,,
TOUCH,de,Tatschous,tatschous,tb_only,tb_filtered_base,True,npc.597.name,npc:597,True,False,False,False,Tatschous,S,S,,,kept_neologism,,,
TOUCH,de,Tattion,tattion,tb_only,tb_filtered_base,True,npc.1258.name,npc:1258,True,False,False,False,Tattion,S,S,,,kept_neologism,,,
TOUCH,de,Taubrennung,taubrennung,tb_only,tb_filtered_base,True,npc.4697.name,npc:4697,True,False,False,False,Taubrennung,S,S,,,kept_neologism,,,
TOUCH,de,tauscht's,tauscht's,tb_only,tb_filtered_base,True,"achievement.924.name, achievement.objective.2781.name",achievement:924,True,False,False,False,tauscht's,S,S,,,kept_neologism,,,
TOUCH,de,Tausendundeiner,tausendundeiner,tb_only,tb_filtered_base,True,object.2367.name,object:2367,True,False,False,False,Tausendundeiner,S,S,,,kept_neologism,,,
TOUCH,de,Taver,taver,tb_only,tb_filtered_base,True,npc.254.name,npc:254,True,False,False,False,Taver,S,S,,,kept_neologism,,,
TOUCH,de,Tavernenfreund,tavernenfreund,tb_only,tb_filtered_base,True,"ornament.66.name, object.19515.name",ornament:66,True,False,False,False,Tavernenfreund,S,S,,,kept_neologism,,,
TOUCH,de,Tawes,tawes,tb_only,tb_filtered_base,True,object.4850.name,object:4850,True,False,False,False,Tawes,S,S,,,kept_neologism,,,
TOUCH,de,Tchel'Schoso,tchel'schoso,tb_only,tb_filtered_base,True,"npc.331.name, object.2132.name",npc:331,True,False,False,False,Tchel'Schoso,S,S,,,kept_neologism,,,
TOUCH,de,Tchevlakouk,tchevlakouk,tb_only,tb_filtered_base,True,npc.1100.name,npc:1100,True,False,False,False,Tchevlakouk,S,S,,,kept_neologism,,,
TOUCH,de,Tchin,tchin,tb_only,tb_filtered_base,True,npc.468.name,npc:468,True,False,False,False,Tchin,S,S,,,kept_neologism,,,
TOUCH,de,Tchinut,tchinut,tb_only,tb_filtered_base,True,npc.677.name,npc:677,True,False,False,False,Tchinut,S,S,,,kept_neologism,,,
TOUCH,de,Tchokun,tchokun,tb_only,tb_filtered_base,True,npc.1667.name | quest.1026.name,npc:1667,True,False,False,False,Tchokun,S,S,,,kept_neologism,,,
TOUCH,de,Tchoub,tchoub,tb_only,tb_filtered_base,True,npc.1881.name | quest.1183.name,npc:1881,True,False,False,False,Tchoub,S,S,,,kept_neologism,,,
TOUCH,de,Tebof,tebof,tb_only,tb_filtered_base,True,object.3615.name,object:3615,True,False,False,False,Tebof,S,S,,,kept_neologism,,,
TOUCH,de,Tebok,tebok,tb_only,tb_filtered_base,True,object.3324.name,object:3324,True,False,False,False,Tebok,S,S,,,kept_neologism,,,
TOUCH,de,Tebuar,tebuar,tb_only,tb_filtered_base,True,"npc.524.name, monster.468.name",npc:524,True,False,False,False,Tebuar,S,S,,,kept_neologism,,,
TOUCH,de,Tebyv,tebyv,tb_only,tb_filtered_base,True,object.6343.name,object:6343,True,False,False,False,Tebyv,S,S,,,kept_neologism,,,
TOUCH,de,Tech,tech,tb_only,tb_filtered_base,True,object.11307.name | object.11308.name | title.57.female | title.57.male,object:11307,True,False,False,False,Tech,S,S,,,kept_neologism,,,
TOUCH,de,Technicus,technicus,tb_only,tb_filtered_base,True,achievement.828.name | achievement.objective.2290.name,achievement:828,True,False,False,False,Technicus,S,S,,,kept_neologism,,,
TOUCH,de,Teckton-Ihks,teckton-ihks,tb_only,tb_filtered_base,True,object.10325.name | object.10326.name | object.10327.name | object.10328.name | object.9921.name | object.9922.name | object.9923.name | object.9931.name,object:10325,True,False,False,False,Teckton-Ihks,S,S,,,kept_neologism,,,
TOUCH,de,Tecocu,tecocu,tb_only,tb_filtered_base,True,object.3635.name,object:3635,True,False,False,False,Tecocu,S,S,,,kept_neologism,,,
TOUCH,de,Tecuroli,tecuroli,tb_only,tb_filtered_base,True,object.2996.name,object:2996,True,False,False,False,Tecuroli,S,S,,,kept_neologism,,,
TOUCH,de,Teddyhaare,teddyhaare,tb_only,tb_filtered_base,True,object.15212.name,object:15212,True,False,False,False,Teddyhaare,S,S,,,kept_neologism,,,
TOUCH,de,Tedogoke,tedogoke,tb_only,tb_filtered_base,True,object.5884.name,object:5884,True,False,False,False,Tedogoke,S,S,,,kept_neologism,,,
TOUCH,de,Tedosote,tedosote,tb_only,tb_filtered_base,True,object.6433.name,object:6433,True,False,False,False,Tedosote,S,S,,,kept_neologism,,,
TOUCH,de,Tegafdar,tegafdar,tb_only,tb_filtered_base,True,object.3304.name,object:3304,True,False,False,False,Tegafdar,S,S,,,kept_neologism,,,
TOUCH,de,Tegenolo,tegenolo,tb_only,tb_filtered_base,True,object.3882.name,object:3882,True,False,False,False,Tegenolo,S,S,,,kept_neologism,,,
TOUCH,de,Tego,tego,tb_only,tb_filtered_base,True,taxcollector.firstname.42.value,taxcollector:firstname,True,False,False,False,Tego,S,S,,,kept_neologism,,,
TOUCH,de,Tegwort,tegwort,tb_only,tb_filtered_base,True,npc.424.name,npc:424,True,False,False,False,Tegwort,S,S,,,kept_neologism,,,
TOUCH,de,Tehego,tehego,tb_only,tb_filtered_base,True,npc.1816.name | quest.1118.name,npc:1816,True,False,False,False,Tehego,S,S,,,kept_neologism,,,
TOUCH,de,Tehekeh,tehekeh,tb_only,tb_filtered_base,True,object.6221.name,object:6221,True,False,False,False,Tehekeh,S,S,,,kept_neologism,,,
TOUCH,de,Tehel,tehel,tb_only,tb_filtered_base,True,object.5347.name,object:5347,True,False,False,False,Tehel,S,S,,,kept_neologism,,,
TOUCH,de,Teheliel,teheliel,tb_only,tb_filtered_base,True,object.6230.name,object:6230,True,False,False,False,Teheliel,S,S,,,kept_neologism,,,
TOUCH,de,Tehor,tehor,tb_only,tb_filtered_base,True,object.4956.name,object:4956,True,False,False,False,Tehor,S,S,,,kept_neologism,,,
TOUCH,de,Tehuh,tehuh,tb_only,tb_filtered_base,True,object.5641.name,object:5641,True,False,False,False,Tehuh,S,S,,,kept_neologism,,,
TOUCH,de,Teigmantel,teigmantel,tb_only,tb_filtered_base,True,object.1811.name | object.1812.name | object.1829.name,object:1811,True,False,False,False,Teigmantel,S,S,,,kept_neologism,,,
TOUCH,de,Teisen,teisen,tb_only,tb_filtered_base,True,spell.3478.name,spell:3478,True,False,False,False,Teisen,S,S,,,kept_neologism,,,
TOUCH,de,Tejatule,tejatule,tb_only,tb_filtered_base,True,object.5743.name,object:5743,True,False,False,False,Tejatule,S,S,,,kept_neologism,,,
TOUCH,de,Tejiha,tejiha,tb_only,tb_filtered_base,True,object.6051.name,object:6051,True,False,False,False,Tejiha,S,S,,,kept_neologism,,,
TOUCH,de,Tek,tek,tb_only,tb_filtered_base,True,npc.3484.name,npc:3484,True,False,False,False,Tek,S,S,,,kept_neologism,,,
TOUCH,de,Teknick,teknick,tb_only,tb_filtered_base,True,npc.3476.name,npc:3476,True,False,False,False,Teknick,S,S,,,kept_neologism,,,
TOUCH,de,Teladamo,teladamo,tb_only,tb_filtered_base,True,object.5664.name,object:5664,True,False,False,False,Teladamo,S,S,,,kept_neologism,,,
TOUCH,de,Telefrag,telefrag,tb_only,tb_filtered_base,True,"spell.3690.name | state.580.name, spell.8205.name",spell:3690,True,False,False,False,Telefrag,S,S,,,kept_neologism,,,
TOUCH,de,Teleglyphation,teleglyphation,tb_only,tb_filtered_base,True,object.19003.name | spell.10179.name | spell.11.name,object:19003,True,False,False,False,Teleglyphation,S,S,,,kept_neologism,,,
TOUCH,de,Telelil,telelil,tb_only,tb_filtered_base,True,object.5770.name,object:5770,True,False,False,False,Telelil,S,S,,,kept_neologism,,,
TOUCH,de,Telepilzoport,telepilzoport,tb_only,tb_filtered_base,True,spell.1123.name,spell:1123,True,False,False,False,Telepilzoport,S,S,,,kept_neologism,,,
TOUCH,de,Teleportation,teleportation,tb_only,tb_filtered_base,True,"object.1199.name | object.1413.name | spell.10159.name | spell.2636.name | spell.4509.name, spell.7299.name | spell.4907.name | spell.8065.name",object:1199,True,False,False,False,Teleportation,S,S,,,kept_neologism,,,
TOUCH,de,Teleportationsmodul,teleportationsmodul,tb_only,tb_filtered_base,True,object.14552.name,object:14552,True,False,False,False,Teleportationsmodul,S,S,,,kept_neologism,,,
TOUCH,de,Teleportationstrank,teleportationstrank,tb_only,tb_filtered_base,True,object.9036.name | object.type.205.name,object:9036,True,False,False,False,Teleportationstrank,S,S,,,kept_neologism,,,
TOUCH,de,Teler,teler,tb_only,tb_filtered_base,True,monster.2546.name,monster:2546,True,False,False,False,Teler,S,S,,,kept_neologism,,,
TOUCH,de,Teleskopangel,teleskopangel,tb_only,tb_filtered_base,True,object.1868.name,object:1868,True,False,False,False,Teleskopangel,S,S,,,kept_neologism,,,
TOUCH,de,Telihi,telihi,tb_only,tb_filtered_base,True,object.6021.name,object:6021,True,False,False,False,Telihi,S,S,,,kept_neologism,,,
TOUCH,de,Telkait,telkait,tb_only,tb_filtered_base,True,monster.2447.name,monster:2447,True,False,False,False,Telkait,S,S,,,kept_neologism,,,
TOUCH,de,Tella,tella,tb_only,tb_filtered_base,True,npc.1837.name | quest.1139.name,npc:1837,True,False,False,False,Tella,S,S,,,kept_neologism,,,
TOUCH,de,Tellurischer,tellurischer,tb_only,tb_filtered_base,True,spell.6039.name,spell:6039,True,False,False,False,Tellurischer,S,S,,,kept_neologism,,,
TOUCH,de,Telozi,telozi,tb_only,tb_filtered_base,True,object.5078.name,object:5078,True,False,False,False,Telozi,S,S,,,kept_neologism,,,
TOUCH,de,Tels,tels,tb_only,tb_filtered_base,True,object.935.name | object.936.name,object:935,True,False,False,False,Tels,S,S,,,kept_neologism,,,
TOUCH,de,Teluomaj,teluomaj,tb_only,tb_filtered_base,True,npc.1966.name | quest.1246.name,npc:1966,True,False,False,False,Teluomaj,S,S,,,kept_neologism,,,
TOUCH,de,Temberg,temberg,tb_only,tb_filtered_base,True,npc.1451.name,npc:1451,True,False,False,False,Temberg,S,S,,,kept_neologism,,,
TOUCH,de,Temelo,temelo,tb_only,tb_filtered_base,True,object.3564.name,object:3564,True,False,False,False,Temelo,S,S,,,kept_neologism,,,
TOUCH,de,Temora,temora,tb_only,tb_filtered_base,True,object.6214.name,object:6214,True,False,False,False,Temora,S,S,,,kept_neologism,,,
TOUCH,de,Tempelhändler,tempelhändler,tb_only,tb_filtered_base,True,npc.1516.name,npc:1516,True,False,False,False,Tempelhändler,S,S,,,kept_neologism,,,
TOUCH,de,Tempelquesten,tempelquesten,tb_only,tb_filtered_base,True,achievement.category.41.name | quest.category.2.name,achievement:category,True,False,False,False,Tempelquesten,S,S,,,kept_neologism,,,
TOUCH,de,Tempelweges,tempelweges,tb_only,tb_filtered_base,True,hint.3207.name,hint:3207,True,False,False,False,Tempelweges,S,S,,,kept_neologism,,,
TOUCH,de,Temple,temple,tb_only,tb_filtered_base,True,"map.name.124782339.name, map.name.124781315.name",map:name,True,False,False,False,Temple,S,S,,,kept_neologism,,,
TOUCH,de,Tempoflex,tempoflex,tb_only,tb_filtered_base,True,spell.1290.name,spell:1290,True,False,False,False,Tempoflex,S,S,,,kept_neologism,,,
TOUCH,de,Tempofu,tempofu,tb_only,tb_filtered_base,True,object.19293.name,object:19293,True,False,False,False,Tempofu,S,S,,,kept_neologism,,,
TOUCH,de,Tempufutrieb,tempufutrieb,tb_only,tb_filtered_base,True,object.9622.name,object:9622,True,False,False,False,Tempufutrieb,S,S,,,kept_neologism,,,
TOUCH,de,Tenebro,tenebro,tb_only,tb_filtered_base,True,object.19658.name,object:19658,True,False,False,False,Tenebro,S,S,,,kept_neologism,,,
TOUCH,de,Tenerake,tenerake,tb_only,tb_filtered_base,True,object.3551.name,object:3551,True,False,False,False,Tenerake,S,S,,,kept_neologism,,,
TOUCH,de,Tengfitt,tengfitt,tb_only,tb_filtered_base,True,achievement.objective.4175.name,achievement:objective,True,False,False,False,Tengfitt,S,S,,,kept_neologism,,,
TOUCH,de,Tengfitt-Figur,tengfitt-figur,tb_only,tb_filtered_base,True,"achievement.objective.4319.name, achievement.objective.4435.name, achievement.1431.name, npc.4373.name",achievement:objective,True,False,False,False,Tengfitt-Figur,S,S,,,kept_neologism,,,
TOUCH,de,Tengu,tengu,tb_only,tb_filtered_base,True,"achievement.538.name, achievement.objective.2261.name, challenge.57.name | achievement.748.name, achievement.objective.2259.name, challenge.223.name | achievement.749.name, achievement.objective.2260.name, challenge.224.name | achievement.objective.2012.name, achievement.objective.295.name, achievement.objective.1321.name, npc.1346.name, achievement.objective.2014.name, monster.2967.name | monster.4733.name | object.11341.name | object.11342.name | object.11482.name | object.11489.name | object.11496.name | object.11707.name | object.11708.name | object.12064.name | object.12199.name | object.14591.name | object.14592.name | object.14593.name | object.14594.name | object.16834.name | object.set.186.name | quest.690.name, achievement.objective.1667.name",achievement:538,True,False,False,False,Tengu,S,S,,,kept_neologism,,,
TOUCH,de,Tenkariums,tenkariums,tb_only,tb_filtered_base,True,"object.15816.name | quest.1500.name, achievement.objective.3267.name",object:15816,True,False,False,False,Tenkariums,S,S,,,kept_neologism,,,
TOUCH,de,Tenket,tenket,tb_only,tb_filtered_base,True,npc.224.name,npc:224,True,False,False,False,Tenket,S,S,,,kept_neologism,,,
TOUCH,de,Tenorub,tenorub,tb_only,tb_filtered_base,True,object.6280.name,object:6280,True,False,False,False,Tenorub,S,S,,,kept_neologism,,,
TOUCH,de,Tensed,tensed,tb_only,tb_filtered_base,True,npc.234.name,npc:234,True,False,False,False,Tensed,S,S,,,kept_neologism,,,
TOUCH,de,Tent,tent,tb_only,tb_filtered_base,True,npc.3152.name,npc:3152,True,False,False,False,Tent,S,S,,,kept_neologism,,,
TOUCH,de,Tentakelache,tentakelache,tb_only,tb_filtered_base,True,spell.11073.name,spell:11073,True,False,False,False,Tentakelache,S,S,,,kept_neologism,,,
TOUCH,de,Tentakelfluch,tentakelfluch,tb_only,tb_filtered_base,True,spell.1101.name,spell:1101,True,False,False,False,Tentakelfluch,S,S,,,kept_neologism,,,
TOUCH,de,Tentakelgefängnis,tentakelgefängnis,tb_only,tb_filtered_base,True,spell.1100.name,spell:1100,True,False,False,False,Tentakelgefängnis,S,S,,,kept_neologism,,,
TOUCH,de,Tentakellähmung,tentakellähmung,tb_only,tb_filtered_base,True,spell.1102.name,spell:1102,True,False,False,False,Tentakellähmung,S,S,,,kept_neologism,,,
TOUCH,de,Tentakelschild,tentakelschild,tb_only,tb_filtered_base,True,object.17408.name,object:17408,True,False,False,False,Tentakelschild,S,S,,,kept_neologism,,,
TOUCH,de,Tentawatsche,tentawatsche,tb_only,tb_filtered_base,True,"monster.5155.name, spelltype.748.title, monster.5005.name",monster:5155,True,False,False,False,Tentawatsche,S,S,,,kept_neologism,,,
TOUCH,de,Tepacap,tepacap,tb_only,tb_filtered_base,True,object.2786.name,object:2786,True,False,False,False,Tepacap,S,S,,,kept_neologism,,,
TOUCH,de,Tepar,tepar,tb_only,tb_filtered_base,True,object.5763.name,object:5763,True,False,False,False,Tepar,S,S,,,kept_neologism,,,
TOUCH,de,Tepas,tepas,tb_only,tb_filtered_base,True,object.3335.name,object:3335,True,False,False,False,Tepas,S,S,,,kept_neologism,,,
