game,language,token,token_lower,origin_class,lineage_tags,in_tb_tokens,tb_key,tb_source_entity,in_filtered_dic_base,is_corpus_form,is_ghost_form,is_casing_inferred,source_base_words,assigned_flags,mandatory_flags_assigned,validated_flags_assigned,validated_flags_candidates,filter_status,filter_match_type,flag_evidence_summary,step4_related_bases
RETRO,en,Telma,telma,tb_only,tb_filtered_base,True,npc.874.name,npc:874,True,False,False,False,Telma,,,,,kept_neologism,,,
RETRO,en,Telolibo,telolibo,tb_only,tb_filtered_base,True,item.4436.name,item:4436,True,False,False,False,Telolibo,,,,,kept_neologism,,,
RETRO,en,Teloluve,teloluve,tb_only,tb_filtered_base,True,item.4460.name,item:4460,True,False,False,False,Teloluve,,,,,kept_neologism,,,
RETRO,en,Telozi,telozi,tb_only,tb_filtered_base,True,item.5078.name,item:5078,True,False,False,False,Telozi,,,,,kept_neologism,,,
RETRO,en,Teluwida,teluwida,tb_only,tb_filtered_base,True,item.4623.name,item:4623,True,False,False,False,Teluwida,,,,,kept_neologism,,,
RETRO,en,Temelo,temelo,tb_only,tb_filtered_base,True,item.3564.name,item:3564,True,False,False,False,Temelo,,,,,kept_neologism,,,
RETRO,en,Tememe,tememe,tb_only,tb_filtered_base,True,item.4298.name,item:4298,True,False,False,False,Tememe,,,,,kept_neologism,,,
RETRO,en,Temora,temora,tb_only,tb_filtered_base,True,item.6214.name,item:6214,True,False,False,False,Temora,,,,,kept_neologism,,,
RETRO,en,Tempotion,tempotion,tb_only,tb_filtered_base,True,item.11811.name | item.13297.name | item.13298.name | item.13299.name,item:11811,True,False,False,False,Tempotion,,,,,kept_neologism,,,
RETRO,en,Tempus,tempus,tb_only,tb_filtered_base,True,item.9622.name,item:9622,True,False,False,False,Tempus,,,,,kept_neologism,,,
RETRO,en,Tenacitas,tenacitas,tb_only,tb_filtered_base,True,item.16012.name | item.16023.name | item.16347.name | item.16348.name | item.16349.name,item:16012,True,False,False,False,Tenacitas,,,,,kept_neologism,,,
RETRO,en,Tenerake,tenerake,tb_only,tb_filtered_base,True,item.3551.name,item:3551,True,False,False,False,Tenerake,,,,,kept_neologism,,,
RETRO,en,Tenfuture,tenfuture,tb_only,tb_filtered_base,True,item.7515.name,item:7515,True,False,False,False,Tenfuture,,,,,kept_neologism,,,
RETRO,en,Tenn,tenn,tb_only,tb_filtered_base,True,npc.1012.name,npc:1012,True,False,False,False,Tenn,,,,,kept_neologism,,,
RETRO,en,Tenorub,tenorub,tb_only,tb_filtered_base,True,item.6280.name,item:6280,True,False,False,False,Tenorub,,,,,kept_neologism,,,
RETRO,en,Tepacap,tepacap,tb_only,tb_filtered_base,True,item.2786.name,item:2786,True,False,False,False,Tepacap,,,,,kept_neologism,,,
RETRO,en,Tepar,tepar,tb_only,tb_filtered_base,True,item.5763.name,item:5763,True,False,False,False,Tepar,,,,,kept_neologism,,,
RETRO,en,Tepas,tepas,tb_only,tb_filtered_base,True,item.3335.name,item:3335,True,False,False,False,Tepas,,,,,kept_neologism,,,
RETRO,en,Tepilepo,tepilepo,tb_only,tb_filtered_base,True,item.5928.name,item:5928,True,False,False,False,Tepilepo,,,,,kept_neologism,,,
RETRO,en,Tepufpur,tepufpur,tb_only,tb_filtered_base,True,item.6324.name,item:6324,True,False,False,False,Tepufpur,,,,,kept_neologism,,,
RETRO,en,Tepula,tepula,tb_only,tb_filtered_base,True,spell.2325.name,spell:2325,True,False,False,False,Tepula,,,,,kept_neologism,,,
RETRO,en,Teraille,teraille,tb_only,tb_filtered_base,True,item.5639.name,item:5639,True,False,False,False,Teraille,,,,,kept_neologism,,,
RETRO,en,Teram,teram,tb_only,tb_filtered_base,True,item.3117.name,item:3117,True,False,False,False,Teram,,,,,kept_neologism,,,
RETRO,en,Teransse,teransse,tb_only,tb_filtered_base,True,npc.83.name,npc:83,True,False,False,False,Teransse,,,,,kept_neologism,,,
RETRO,en,Tercesasti,tercesasti,tb_only,tb_filtered_base,True,npc.683.name,npc:683,True,False,False,False,Tercesasti,,,,,kept_neologism,,,
RETRO,en,Terere,terere,tb_only,tb_filtered_base,True,item.3164.name,item:3164,True,False,False,False,Terere,,,,,kept_neologism,,,
RETRO,en,Tericks,tericks,tb_only,tb_filtered_base,True,npc.815.name,npc:815,True,False,False,False,Tericks,,,,,kept_neologism,,,
RETRO,en,Ternoon,ternoon,tb_only,tb_filtered_base,True,item.9757.name | item.9825.name,item:9757,True,False,False,False,Ternoon,,,,,kept_neologism,,,
RETRO,en,Terophyle,terophyle,tb_only,tb_filtered_base,True,item.1375.name,item:1375,True,False,False,False,Terophyle,,,,,kept_neologism,,,
RETRO,en,Terps,terps,tb_only,tb_filtered_base,True,item.6507.name,item:6507,True,False,False,False,Terps,,,,,kept_neologism,,,
RETRO,en,Terraburkahl,terraburkahl,tb_only,tb_filtered_base,True,item.8375.name | monster.903.name,item:8375,True,False,False,False,Terraburkahl,,,,,kept_neologism,,,
RETRO,en,Terrakourial,terrakourial,tb_only,tb_filtered_base,True,item.13084.name | item.13090.name | quest.560.name,item:13084,True,False,False,False,Terrakourial,,,,,kept_neologism,,,
RETRO,en,Terrakubiack,terrakubiack,tb_only,tb_filtered_base,True,item.8369.name | monster.892.name,item:8369,True,False,False,False,Terrakubiack,,,,,kept_neologism,,,
RETRO,en,Terrarius,terrarius,tb_only,tb_filtered_base,True,item.16356.name | item.16357.name | item.16358.name | item.16368.name | item.16369.name | item.16370.name,item:16356,True,False,False,False,Terrarius,,,,,kept_neologism,,,
RETRO,en,Terrdala,terrdala,tb_only,tb_filtered_base,True,item.13163.name | item.7227.name | item.7231.name | item.7235.name | item.7239.name | item.7243.name | item.7247.name | item.7251.name | item.7255.name | item.7345.name | item.7428.name | item.9028.name | monster.510.name | monster.511.name | monster.539.name | monster.543.name | npc.641.name | set.36.name | subarea.109.name | subarea.114.name | subarea.118.name | subarea.123.name,item:13163,True,False,False,False,Terrdala,,,,,kept_neologism,,,
RETRO,en,Tertofi,tertofi,tb_only,tb_filtered_base,True,npc.964.name,npc:964,True,False,False,False,Tertofi,,,,,kept_neologism,,,
RETRO,en,Tes,tes,tb_only,tb_filtered_base,True,npc.791.name | npc.792.name | npc.793.name | npc.794.name,npc:791,True,False,False,False,Tes,,,,,kept_neologism,,,
RETRO,en,Tesse,tesse,tb_only,tb_filtered_base,True,npc.166.name,npc:166,True,False,False,False,Tesse,,,,,kept_neologism,,,
RETRO,en,Tesuki,tesuki,tb_only,tb_filtered_base,True,item.2726.name,item:2726,True,False,False,False,Tesuki,,,,,kept_neologism,,,
RETRO,en,Tetelaci,tetelaci,tb_only,tb_filtered_base,True,item.4949.name,item:4949,True,False,False,False,Tetelaci,,,,,kept_neologism,,,
RETRO,en,Tetemu,tetemu,tb_only,tb_filtered_base,True,item.5676.name,item:5676,True,False,False,False,Tetemu,,,,,kept_neologism,,,
RETRO,en,Tethuzyv,tethuzyv,tb_only,tb_filtered_base,True,item.4392.name,item:4392,True,False,False,False,Tethuzyv,,,,,kept_neologism,,,
RETRO,en,Tethyri,tethyri,tb_only,tb_filtered_base,True,item.4273.name,item:4273,True,False,False,False,Tethyri,,,,,kept_neologism,,,
RETRO,en,Tetum,tetum,tb_only,tb_filtered_base,True,item.3230.name,item:3230,True,False,False,False,Tetum,,,,,kept_neologism,,,
RETRO,en,Teubatak,teubatak,tb_only,tb_filtered_base,True,spell.237.name,spell:237,True,False,False,False,Teubatak,,,,,kept_neologism,,,
RETRO,en,Teurf,teurf,tb_only,tb_filtered_base,True,npc.404.name,npc:404,True,False,False,False,Teurf,,,,,kept_neologism,,,
RETRO,en,Tevemielle,tevemielle,tb_only,tb_filtered_base,True,item.3757.name,item:3757,True,False,False,False,Tevemielle,,,,,kept_neologism,,,
RETRO,en,Tevemupe,tevemupe,tb_only,tb_filtered_base,True,item.5951.name,item:5951,True,False,False,False,Tevemupe,,,,,kept_neologism,,,
RETRO,en,Tevet,tevet,tb_only,tb_filtered_base,True,item.3414.name,item:3414,True,False,False,False,Tevet,,,,,kept_neologism,,,
RETRO,en,Tevi,tevi,tb_only,tb_filtered_base,True,npc.343.name,npc:343,True,False,False,False,Tevi,,,,,kept_neologism,,,
RETRO,en,Tevlene,tevlene,tb_only,tb_filtered_base,True,item.4819.name,item:4819,True,False,False,False,Tevlene,,,,,kept_neologism,,,
RETRO,en,Tevole,tevole,tb_only,tb_filtered_base,True,item.6058.name,item:6058,True,False,False,False,Tevole,,,,,kept_neologism,,,
RETRO,en,Tewela,tewela,tb_only,tb_filtered_base,True,item.6305.name,item:6305,True,False,False,False,Tewela,,,,,kept_neologism,,,
RETRO,en,Tezanolu,tezanolu,tb_only,tb_filtered_base,True,item.4927.name,item:4927,True,False,False,False,Tezanolu,,,,,kept_neologism,,,
RETRO,en,Tezylilo,tezylilo,tb_only,tb_filtered_base,True,item.5627.name,item:5627,True,False,False,False,Tezylilo,,,,,kept_neologism,,,
RETRO,en,Thake,thake,tb_only,tb_filtered_base,True,item.5463.name,item:5463,True,False,False,False,Thake,,,,,kept_neologism,,,
RETRO,en,Thanos,thanos,tb_only,tb_filtered_base,True,npc.978.name,npc:978,True,False,False,False,Thanos,,,,,kept_neologism,,,
RETRO,en,Thazefle,thazefle,tb_only,tb_filtered_base,True,item.3691.name,item:3691,True,False,False,False,Thazefle,,,,,kept_neologism,,,
RETRO,en,Theblele,theblele,tb_only,tb_filtered_base,True,item.5377.name,item:5377,True,False,False,False,Theblele,,,,,kept_neologism,,,
RETRO,en,Thehellwat,thehellwat,tb_only,tb_filtered_base,True,npc.675.name,npc:675,True,False,False,False,Thehellwat,,,,,kept_neologism,,,
RETRO,en,Thekomoc,thekomoc,tb_only,tb_filtered_base,True,item.5689.name,item:5689,True,False,False,False,Thekomoc,,,,,kept_neologism,,,
RETRO,en,Theku,theku,tb_only,tb_filtered_base,True,item.5502.name,item:5502,True,False,False,False,Theku,,,,,kept_neologism,,,
RETRO,en,Thelapota,thelapota,tb_only,tb_filtered_base,True,item.4351.name,item:4351,True,False,False,False,Thelapota,,,,,kept_neologism,,,
RETRO,en,Thelas,thelas,tb_only,tb_filtered_base,True,item.5088.name,item:5088,True,False,False,False,Thelas,,,,,kept_neologism,,,
RETRO,en,Theleh,theleh,tb_only,tb_filtered_base,True,item.5621.name,item:5621,True,False,False,False,Theleh,,,,,kept_neologism,,,
RETRO,en,Thelemum,thelemum,tb_only,tb_filtered_base,True,item.4022.name,item:4022,True,False,False,False,Thelemum,,,,,kept_neologism,,,
RETRO,en,Thelerog,thelerog,tb_only,tb_filtered_base,True,item.3936.name,item:3936,True,False,False,False,Thelerog,,,,,kept_neologism,,,
RETRO,en,Theleruse,theleruse,tb_only,tb_filtered_base,True,item.6124.name,item:6124,True,False,False,False,Theleruse,,,,,kept_neologism,,,
RETRO,en,Thelolir,thelolir,tb_only,tb_filtered_base,True,item.6140.name,item:6140,True,False,False,False,Thelolir,,,,,kept_neologism,,,
RETRO,en,Thelule,thelule,tb_only,tb_filtered_base,True,item.4846.name,item:4846,True,False,False,False,Thelule,,,,,kept_neologism,,,
RETRO,en,Themeb,themeb,tb_only,tb_filtered_base,True,item.3701.name,item:3701,True,False,False,False,Themeb,,,,,kept_neologism,,,
RETRO,en,Themoi,themoi,tb_only,tb_filtered_base,True,item.3486.name,item:3486,True,False,False,False,Themoi,,,,,kept_neologism,,,
RETRO,en,Thene,thene,tb_only,tb_filtered_base,True,item.3383.name,item:3383,True,False,False,False,Thene,,,,,kept_neologism,,,
RETRO,en,Thenut,thenut,tb_only,tb_filtered_base,True,item.5123.name,item:5123,True,False,False,False,Thenut,,,,,kept_neologism,,,
RETRO,en,Therero,therero,tb_only,tb_filtered_base,True,item.5723.name,item:5723,True,False,False,False,Therero,,,,,kept_neologism,,,
RETRO,en,Therupa,therupa,tb_only,tb_filtered_base,True,item.4831.name,item:4831,True,False,False,False,Therupa,,,,,kept_neologism,,,
RETRO,en,Thespur,thespur,tb_only,tb_filtered_base,True,item.6071.name,item:6071,True,False,False,False,Thespur,,,,,kept_neologism,,,
RETRO,en,Thesrel,thesrel,tb_only,tb_filtered_base,True,item.2964.name,item:2964,True,False,False,False,Thesrel,,,,,kept_neologism,,,
RETRO,en,Thigenu,thigenu,tb_only,tb_filtered_base,True,item.4645.name,item:4645,True,False,False,False,Thigenu,,,,,kept_neologism,,,
RETRO,en,Thighbone,thighbone,tb_only,tb_filtered_base,True,item.433.name,item:433,True,False,False,False,Thighbone,,,,,kept_neologism,,,
RETRO,en,Thijeful,thijeful,tb_only,tb_filtered_base,True,item.3693.name,item:3693,True,False,False,False,Thijeful,,,,,kept_neologism,,,
RETRO,en,Thiladifas,thiladifas,tb_only,tb_filtered_base,True,item.3704.name,item:3704,True,False,False,False,Thiladifas,,,,,kept_neologism,,,
RETRO,en,Thilavudo,thilavudo,tb_only,tb_filtered_base,True,item.4483.name,item:4483,True,False,False,False,Thilavudo,,,,,kept_neologism,,,
RETRO,en,Thileufes,thileufes,tb_only,tb_filtered_base,True,item.3502.name,item:3502,True,False,False,False,Thileufes,,,,,kept_neologism,,,
RETRO,en,Thilibata,thilibata,tb_only,tb_filtered_base,True,item.3589.name,item:3589,True,False,False,False,Thilibata,,,,,kept_neologism,,,
RETRO,en,Thilyse,thilyse,tb_only,tb_filtered_base,True,item.4587.name,item:4587,True,False,False,False,Thilyse,,,,,kept_neologism,,,
RETRO,en,Thinning-in,thinning-in,tb_only,tb_filtered_base,True,spell.276.name,spell:276,True,False,False,False,Thinning-in,,,,,kept_neologism,,,
RETRO,en,Thlow,thlow,tb_only,tb_filtered_base,True,spell.874.name,spell:874,True,False,False,False,Thlow,,,,,kept_neologism,,,
RETRO,en,Tho,tho,tb_only,tb_filtered_base,True,item.7076.name | item.9020.name,item:7076,True,False,False,False,Tho,,,,,kept_neologism,,,
RETRO,en,Thoha,thoha,tb_only,tb_filtered_base,True,item.4597.name,item:4597,True,False,False,False,Thoha,,,,,kept_neologism,,,
RETRO,en,Thokuru,thokuru,tb_only,tb_filtered_base,True,item.5724.name,item:5724,True,False,False,False,Thokuru,,,,,kept_neologism,,,
RETRO,en,Thoof,thoof,tb_only,tb_filtered_base,True,npc.246.name,npc:246,True,False,False,False,Thoof,,,,,kept_neologism,,,
RETRO,en,Thoradekuh,thoradekuh,tb_only,tb_filtered_base,True,item.3850.name,item:3850,True,False,False,False,Thoradekuh,,,,,kept_neologism,,,
RETRO,en,Thoradog,thoradog,tb_only,tb_filtered_base,True,item.3229.name,item:3229,True,False,False,False,Thoradog,,,,,kept_neologism,,,
RETRO,en,Thorederoh,thorederoh,tb_only,tb_filtered_base,True,item.3147.name,item:3147,True,False,False,False,Thorederoh,,,,,kept_neologism,,,
RETRO,en,Thoreke,thoreke,tb_only,tb_filtered_base,True,item.6185.name,item:6185,True,False,False,False,Thoreke,,,,,kept_neologism,,,
RETRO,en,Thorekeruh,thorekeruh,tb_only,tb_filtered_base,True,item.3696.name,item:3696,True,False,False,False,Thorekeruh,,,,,kept_neologism,,,
RETRO,en,Thorekogu,thorekogu,tb_only,tb_filtered_base,True,item.5483.name,item:5483,True,False,False,False,Thorekogu,,,,,kept_neologism,,,
RETRO,en,Thorere,thorere,tb_only,tb_filtered_base,True,item.3872.name,item:3872,True,False,False,False,Thorere,,,,,kept_neologism,,,
RETRO,en,Thoreru,thoreru,tb_only,tb_filtered_base,True,item.4060.name,item:4060,True,False,False,False,Thoreru,,,,,kept_neologism,,,
RETRO,en,Thorerures,thorerures,tb_only,tb_filtered_base,True,item.3286.name,item:3286,True,False,False,False,Thorerures,,,,,kept_neologism,,,
RETRO,en,Thoresut,thoresut,tb_only,tb_filtered_base,True,item.4132.name,item:4132,True,False,False,False,Thoresut,,,,,kept_neologism,,,
RETRO,en,Thoroceren,thoroceren,tb_only,tb_filtered_base,True,item.6327.name,item:6327,True,False,False,False,Thoroceren,,,,,kept_neologism,,,
RETRO,en,Thorog,thorog,tb_only,tb_filtered_base,True,item.2977.name,item:2977,True,False,False,False,Thorog,,,,,kept_neologism,,,
RETRO,en,Thorogeda,thorogeda,tb_only,tb_filtered_base,True,item.3232.name,item:3232,True,False,False,False,Thorogeda,,,,,kept_neologism,,,
RETRO,en,Thorokeneh,thorokeneh,tb_only,tb_filtered_base,True,item.5403.name,item:5403,True,False,False,False,Thorokeneh,,,,,kept_neologism,,,
RETRO,en,Thororet,thororet,tb_only,tb_filtered_base,True,item.4029.name,item:4029,True,False,False,False,Thororet,,,,,kept_neologism,,,
RETRO,en,Thororuk,thororuk,tb_only,tb_filtered_base,True,item.5014.name,item:5014,True,False,False,False,Thororuk,,,,,kept_neologism,,,
RETRO,en,Thoruhen,thoruhen,tb_only,tb_filtered_base,True,item.6050.name,item:6050,True,False,False,False,Thoruhen,,,,,kept_neologism,,,
RETRO,en,Thorukusuh,thorukusuh,tb_only,tb_filtered_base,True,item.4184.name,item:4184,True,False,False,False,Thorukusuh,,,,,kept_neologism,,,
RETRO,en,Thorurired,thorurired,tb_only,tb_filtered_base,True,item.5628.name,item:5628,True,False,False,False,Thorurired,,,,,kept_neologism,,,
RETRO,en,Thorururer,thorururer,tb_only,tb_filtered_base,True,item.4327.name,item:4327,True,False,False,False,Thorururer,,,,,kept_neologism,,,
RETRO,en,Thoruthede,thoruthede,tb_only,tb_filtered_base,True,item.3438.name,item:3438,True,False,False,False,Thoruthede,,,,,kept_neologism,,,
RETRO,en,Thougo,thougo,tb_only,tb_filtered_base,True,item.6014.name,item:6014,True,False,False,False,Thougo,,,,,kept_neologism,,,
RETRO,en,Thout,thout,tb_only,tb_filtered_base,True,item.5221.name,item:5221,True,False,False,False,Thout,,,,,kept_neologism,,,
RETRO,en,Three-storey,three-storey,tb_only,tb_filtered_base,True,house.69.name,house:69,True,False,False,False,Three-storey,,,,,kept_neologism,,,
RETRO,en,Thrusty,thrusty,tb_only,tb_filtered_base,True,item.7189.name,item:7189,True,False,False,False,Thrusty,,,,,kept_neologism,,,
RETRO,en,Thudebe,thudebe,tb_only,tb_filtered_base,True,item.3410.name,item:3410,True,False,False,False,Thudebe,,,,,kept_neologism,,,
RETRO,en,Thufam,thufam,tb_only,tb_filtered_base,True,item.3758.name,item:3758,True,False,False,False,Thufam,,,,,kept_neologism,,,
RETRO,en,Thuku,thuku,tb_only,tb_filtered_base,True,item.5566.name,item:5566,True,False,False,False,Thuku,,,,,kept_neologism,,,
RETRO,en,Thuronum,thuronum,tb_only,tb_filtered_base,True,item.4387.name,item:4387,True,False,False,False,Thuronum,,,,,kept_neologism,,,
RETRO,en,Thuror,thuror,tb_only,tb_filtered_base,True,item.4054.name,item:4054,True,False,False,False,Thuror,,,,,kept_neologism,,,
RETRO,en,Thusahusar,thusahusar,tb_only,tb_filtered_base,True,item.3775.name,item:3775,True,False,False,False,Thusahusar,,,,,kept_neologism,,,
RETRO,en,Thusecuger,thusecuger,tb_only,tb_filtered_base,True,item.4087.name,item:4087,True,False,False,False,Thusecuger,,,,,kept_neologism,,,
RETRO,en,Thusrabuda,thusrabuda,tb_only,tb_filtered_base,True,item.5394.name,item:5394,True,False,False,False,Thusrabuda,,,,,kept_neologism,,,
RETRO,en,Thusukona,thusukona,tb_only,tb_filtered_base,True,item.5432.name,item:5432,True,False,False,False,Thusukona,,,,,kept_neologism,,,
RETRO,en,Thusyuf,thusyuf,tb_only,tb_filtered_base,True,item.4678.name,item:4678,True,False,False,False,Thusyuf,,,,,kept_neologism,,,
RETRO,en,Thutasaf,thutasaf,tb_only,tb_filtered_base,True,item.3796.name,item:3796,True,False,False,False,Thutasaf,,,,,kept_neologism,,,
RETRO,en,Thutelez,thutelez,tb_only,tb_filtered_base,True,item.6099.name,item:6099,True,False,False,False,Thutelez,,,,,kept_neologism,,,
RETRO,en,Thutes,thutes,tb_only,tb_filtered_base,True,item.3322.name,item:3322,True,False,False,False,Thutes,,,,,kept_neologism,,,
RETRO,en,Thé,thé,tb_only,tb_filtered_base,True,npc.329.name,npc:329,True,False,False,False,Thé,,,,,kept_neologism,,,
RETRO,en,Tibilax,tibilax,tb_only,tb_filtered_base,True,item.11729.name | item.11767.name | item.11768.name | item.11769.name | item.11770.name | item.12747.name | item.12748.name | item.12749.name | item.12750.name | item.12751.name,item:11729,True,False,False,False,Tibilax,,,,,kept_neologism,,,
RETRO,en,Ticos,ticos,tb_only,tb_filtered_base,True,item.4578.name,item:4578,True,False,False,False,Ticos,,,,,kept_neologism,,,
RETRO,en,Ticra,ticra,tb_only,tb_filtered_base,True,npc.483.name,npc:483,True,False,False,False,Ticra,,,,,kept_neologism,,,
RETRO,en,Tidet,tidet,tb_only,tb_filtered_base,True,item.6304.name,item:6304,True,False,False,False,Tidet,,,,,kept_neologism,,,
