game,language,token,token_lower,origin_class,lineage_tags,in_tb_tokens,tb_key,tb_source_entity,in_filtered_dic_base,is_corpus_form,is_ghost_form,is_casing_inferred,source_base_words,assigned_flags,mandatory_flags_assigned,validated_flags_assigned,validated_flags_candidates,filter_status,filter_match_type,flag_evidence_summary,step4_related_bases
TOUCH,pt,Wogew,wogew,tb_only,tb_filtered_base,True,npc.196.name | quest.18.name,npc:196,True,False,False,False,Wogew,,,,,kept_neologism,,,
TOUCH,pt,Wogow,wogow,tb_only,tb_filtered_base,True,object.3510.name,object:3510,True,False,False,False,Wogow,,,,,kept_neologism,,,
TOUCH,pt,Wolvexugo,wolvexugo,tb_only,tb_filtered_base,True,monster.2885.name | object.11989.name | object.12047.name,monster:2885,True,False,False,False,Wolvexugo,,,,,kept_neologism,,,
TOUCH,pt,Wolvexugos,wolvexugos,tb_only,tb_filtered_base,True,map.name.61998080.name,map:name,True,False,False,False,Wolvexugos,,,,,kept_neologism,,,
TOUCH,pt,Wolymeau,wolymeau,tb_only,tb_filtered_base,True,object.5362.name,object:5362,True,False,False,False,Wolymeau,,,,,kept_neologism,,,
TOUCH,pt,Wonague,wonague,tb_only,tb_filtered_base,True,object.3120.name,object:3120,True,False,False,False,Wonague,,,,,kept_neologism,,,
TOUCH,pt,Wonn,wonn,tb_only,tb_filtered_base,True,object.10192.name | object.10193.name | object.10194.name | object.10195.name | object.9928.name | object.9929.name | object.9930.name | object.9933.name,object:10192,True,False,False,False,Wonn,,,,,kept_neologism,,,
TOUCH,pt,Wonno,wonno,tb_only,tb_filtered_base,True,monster.419.name,monster:419,True,False,False,False,Wonno,,,,,kept_neologism,,,
TOUCH,pt,Wood,wood,tb_only,tb_filtered_base,True,npc.46.name | object.1695.name | object.18625.name | object.6494.name | object.6998.name | object.7003.name | object.set.39.name,npc:46,True,False,False,False,Wood,,,,,kept_neologism,,,
TOUCH,pt,Woodenglass,woodenglass,tb_only,tb_filtered_base,True,npc.294.name,npc:294,True,False,False,False,Woodenglass,,,,,kept_neologism,,,
TOUCH,pt,Wooogh,wooogh,tb_only,tb_filtered_base,True,spell.4856.name,spell:4856,True,False,False,False,Wooogh,,,,,kept_neologism,,,
TOUCH,pt,Worka,worka,tb_only,tb_filtered_base,True,monster.2307.name,monster:2307,True,False,False,False,Worka,,,,,kept_neologism,,,
TOUCH,pt,Workete,workete,tb_only,tb_filtered_base,True,monster.762.name,monster:762,True,False,False,False,Workete,,,,,kept_neologism,,,
TOUCH,pt,Workette,workette,tb_only,tb_filtered_base,True,spell.746.name,spell:746,True,False,False,False,Workette,,,,,kept_neologism,,,
TOUCH,pt,Wosungree,wosungree,tb_only,tb_filtered_base,True,achievement.objective.489.name | object.10743.name | object.10777.name | object.13376.name | object.13425.name | object.9619.name | object.9647.name | object.9664.name | object.9669.name,achievement:objective,True,False,False,False,Wosungree,,,,,kept_neologism,,,
TOUCH,pt,Woterar,woterar,tb_only,tb_filtered_base,True,object.5568.name,object:5568,True,False,False,False,Woterar,,,,,kept_neologism,,,
TOUCH,pt,Wotno,wotno,tb_only,tb_filtered_base,True,spell.2709.name,spell:2709,True,False,False,False,Wotno,,,,,kept_neologism,,,
TOUCH,pt,Wouite,wouite,tb_only,tb_filtered_base,True,npc.314.name,npc:314,True,False,False,False,Wouite,,,,,kept_neologism,,,
TOUCH,pt,Woukuis,woukuis,tb_only,tb_filtered_base,True,object.1053.name,object:1053,True,False,False,False,Woukuis,,,,,kept_neologism,,,
TOUCH,pt,Woumane,woumane,tb_only,tb_filtered_base,True,npc.1109.name,npc:1109,True,False,False,False,Woumane,,,,,kept_neologism,,,
TOUCH,pt,Wowalker,wowalker,tb_only,tb_filtered_base,True,monster.2308.name,monster:2308,True,False,False,False,Wowalker,,,,,kept_neologism,,,
TOUCH,pt,Wriggloss,wriggloss,tb_only,tb_filtered_base,True,spell.967.name,spell:967,True,False,False,False,Wriggloss,,,,,kept_neologism,,,
TOUCH,pt,Wuera,wuera,tb_only,tb_filtered_base,True,object.8647.name,object:8647,True,False,False,False,Wuera,,,,,kept_neologism,,,
TOUCH,pt,Wukang,wukang,tb_only,tb_filtered_base,True,"achievement.objective.4047.name | map.name.143393283.name, map.name.143392768.name, map.name.143524355.name | monster.4079.name, npc.3688.name, npc.3730.name | quest.4617.name | spell.4613.name | spell.4615.name | spell.4617.name | spell.4619.name | spell.4621.name | spell.4623.name | spell.4625.name | spell.4627.name | spell.4629.name | spell.4631.name | spell.4633.name | spell.4635.name | spell.4637.name | spell.4639.name | spell.4641.name | spell.4643.name | spell.4645.name | spell.4647.name | spell.4649.name | spell.4651.name | spell.4653.name | spell.4655.name | spell.4657.name | spell.4659.name | spell.4661.name | spell.4663.name | spell.4665.name | spell.4677.name, spell.4679.name | spell.4693.name | spelltype.168.title | state.446.name | state.447.name | state.448.name | state.449.name | state.450.name | state.451.name | state.452.name | state.453.name | state.454.name | state.455.name | state.456.name",achievement:objective,True,False,False,False,Wukang,,,,,kept_neologism,,,
TOUCH,pt,Wukin,wukin,tb_only,tb_filtered_base,True,"achievement.objective.4047.name | npc.3728.name, monster.4077.name, npc.3690.name | object.set.485.name | quest.4619.name | spell.4561.name | spell.4563.name | spell.4565.name | spell.4567.name | spell.4569.name | spell.4571.name | spell.4573.name | spell.4575.name | spell.4577.name | spell.4579.name | spell.4581.name | spell.4583.name | spell.4585.name | spell.4587.name | spell.4589.name | spell.4591.name | spell.4593.name | spell.4595.name | spell.4597.name | spell.4599.name | spell.4601.name | spell.4603.name | spell.4605.name | spell.4607.name | spell.4609.name | spell.4611.name | spell.4667.name | spell.4695.name | spelltype.167.title | state.435.name | state.436.name | state.437.name | state.438.name | state.439.name | state.440.name | state.441.name | state.442.name | state.443.name | state.444.name | state.445.name",achievement:objective,True,False,False,False,Wukin,,,,,kept_neologism,,,
TOUCH,pt,Wukirigi,wukirigi,tb_only,tb_filtered_base,True,"npc.3742.name, monster.4140.name",npc:3742,True,False,False,False,Wukirigi,,,,,kept_neologism,,,
TOUCH,pt,Wukurigi,wukurigi,tb_only,tb_filtered_base,True,"spelltype.311.title, spelltype.307.title",spelltype:311,True,False,False,False,Wukurigi,,,,,kept_neologism,,,
TOUCH,pt,Wulalelu,wulalelu,tb_only,tb_filtered_base,True,object.3243.name,object:3243,True,False,False,False,Wulalelu,,,,,kept_neologism,,,
TOUCH,pt,Wulan,wulan,tb_only,tb_filtered_base,True,npc.3748.name | object.19133.name | object.19135.name | object.19137.name | object.set.475.name,npc:3748,True,False,False,False,Wulan,,,,,kept_neologism,,,
TOUCH,pt,Wuse,wuse,tb_only,tb_filtered_base,True,spell.2772.name,spell:2772,True,False,False,False,Wuse,,,,,kept_neologism,,,
TOUCH,pt,Wushu,wushu,tb_only,tb_filtered_base,True,spell.3775.name | spell.3776.name | spell.3777.name,spell:3775,True,False,False,False,Wushu,,,,,kept_neologism,,,
TOUCH,pt,Wuxia,wuxia,tb_only,tb_filtered_base,True,spell.531.name,spell:531,True,False,False,False,Wuxia,,,,,kept_neologism,,,
TOUCH,pt,Wycebe,wycebe,tb_only,tb_filtered_base,True,object.4808.name,object:4808,True,False,False,False,Wycebe,,,,,kept_neologism,,,
TOUCH,pt,Wyunobu,wyunobu,tb_only,tb_filtered_base,True,object.4912.name,object:4912,True,False,False,False,Wyunobu,,,,,kept_neologism,,,
TOUCH,pt,Wyze,wyze,tb_only,tb_filtered_base,True,npc.4455.name,npc:4455,True,False,False,False,Wyze,,,,,kept_neologism,,,
TOUCH,pt,Wânio,wânio,tb_only,tb_filtered_base,True,monster.3277.name,monster:3277,True,False,False,False,Wânio,,,,,kept_neologism,,,
TOUCH,pt,Xamagwin,xamagwin,tb_only,tb_filtered_base,True,monster.2855.name,monster:2855,True,False,False,False,Xamagwin,,,,,kept_neologism,,,
TOUCH,pt,Xamanla,xamanla,tb_only,tb_filtered_base,True,npc.1628.name,npc:1628,True,False,False,False,Xamanla,,,,,kept_neologism,,,
TOUCH,pt,Xamogu,xamogu,tb_only,tb_filtered_base,True,monster.1156.name,monster:1156,True,False,False,False,Xamogu,,,,,kept_neologism,,,
TOUCH,pt,Xamãsselo,xamãsselo,tb_only,tb_filtered_base,True,monster.2423.name,monster:2423,True,False,False,False,Xamãsselo,,,,,kept_neologism,,,
TOUCH,pt,Xan,xan,tb_only,tb_filtered_base,True,npc.2095.name | quest.1380.name,npc:2095,True,False,False,False,Xan,,,,,kept_neologism,,,
TOUCH,pt,Xandra,xandra,tb_only,tb_filtered_base,True,npc.1952.name | quest.1232.name,npc:1952,True,False,False,False,Xandra,,,,,kept_neologism,,,
TOUCH,pt,Xarthan,xarthan,tb_only,tb_filtered_base,True,npc.966.name | object.10087.name,npc:966,True,False,False,False,Xarthan,,,,,kept_neologism,,,
TOUCH,pt,Xaveur,xaveur,tb_only,tb_filtered_base,True,object.270.name,object:270,True,False,False,False,Xaveur,,,,,kept_neologism,,,
TOUCH,pt,XELOR,xelor,tb_only,tb_filtered_base,True,"achievement.152.name, achievement.objective.381.name | achievement.87.name, achievement.objective.322.name, monster.4391.name, monster.959.name, monster.164.name, spelltype.248.title | breed.5.longName | breed.5.shortName, ornament.161.name, npc.2522.name, monster.4200.name, spelltype.602.title | document.105.title | document.222.title | document.228.title | document.288.title | hint.2955.name | hint.2966.name | map.name.119538688.name | map.name.119538946.name | map.name.121504768.name | map.name.121504770.name | map.name.121504772.name | map.name.132645888.name | map.name.150341638.name | map.name.17045505.name, map.name.17045504.name, map.name.17045510.name, map.name.17045506.name, map.name.17045508.name | monster.264.name, monster.4269.name | monster.3342.name | monster.3363.name | monster.3364.name, npc.1919.name | monster.3365.name, npc.1920.name | npc.1918.name | npc.3874.name | object.10215.name | object.10300.name | object.10313.name | object.12176.name | object.12363.name | object.13609.name | object.1415.name | object.1424.name | object.1425.name | object.14259.name | object.1474.name | object.1497.name | object.15607.name | object.18317.name | object.18335.name | object.18355.name | object.18834.name | object.18966.name | object.18968.name | object.19291.name | object.21965.name, spell.11013.name, spell.11007.name, object.21967.name, spell.11015.name, spell.11009.name | object.2215.name | object.22403.name, spell.11401.name, spell.11345.name, spell.11313.name, object.22401.name | object.6616.name | object.7372.name | object.9045.name | object.9075.name | object.9081.name | quest.4628.name | quest.468.name | spell.11105.name, spell.11111.name, object.21991.name, object.21989.name, spell.11107.name, spell.11109.name | spell.11481.name, spell.11477.name, spell.11517.name, object.22417.name, spell.11513.name, spell.11515.name, object.22415.name, spell.11479.name | spell.2077.name | spell.2082.name | spell.7179.name | spell.7363.name | spell.7375.name, state.733.name | spell.7989.name | spell.8213.name | spell.8215.name | spelltype.410.title | spelltype.460.title | spelltype.461.title | spelltype.5.title | spelltype.78.title, monster.race.129.name | spelltype.95.title, spelltype.454.title, spelltype.409.title | title.170.female, title.170.male",achievement:152,True,False,False,False,XELOR,,,,,kept_neologism,,,
TOUCH,pt,Xelor,xelor,tb_only,tb_filtered_base,True,"achievement.152.name, achievement.objective.381.name | achievement.87.name, achievement.objective.322.name, monster.4391.name, monster.959.name, monster.164.name, spelltype.248.title | breed.5.longName | breed.5.shortName, ornament.161.name, npc.2522.name, monster.4200.name, spelltype.602.title | document.105.title | document.222.title | document.228.title | document.288.title | hint.2955.name | hint.2966.name | map.name.119538688.name | map.name.119538946.name | map.name.121504768.name | map.name.121504770.name | map.name.121504772.name | map.name.132645888.name | map.name.150341638.name | map.name.17045505.name, map.name.17045504.name, map.name.17045510.name, map.name.17045506.name, map.name.17045508.name | monster.264.name, monster.4269.name | monster.3342.name | monster.3363.name | monster.3364.name, npc.1919.name | monster.3365.name, npc.1920.name | npc.1918.name | npc.3874.name | object.10215.name | object.10300.name | object.10313.name | object.12176.name | object.12363.name | object.13609.name | object.1415.name | object.1424.name | object.1425.name | object.14259.name | object.1474.name | object.1497.name | object.15607.name | object.18317.name | object.18335.name | object.18355.name | object.18834.name | object.18966.name | object.18968.name | object.19291.name | object.21965.name, spell.11013.name, spell.11007.name, object.21967.name, spell.11015.name, spell.11009.name | object.2215.name | object.22403.name, spell.11401.name, spell.11345.name, spell.11313.name, object.22401.name | object.6616.name | object.7372.name | object.9045.name | object.9075.name | object.9081.name | quest.4628.name | quest.468.name | spell.11105.name, spell.11111.name, object.21991.name, object.21989.name, spell.11107.name, spell.11109.name | spell.11481.name, spell.11477.name, spell.11517.name, object.22417.name, spell.11513.name, spell.11515.name, object.22415.name, spell.11479.name | spell.2077.name | spell.2082.name | spell.7179.name | spell.7363.name | spell.7375.name, state.733.name | spell.7989.name | spell.8213.name | spell.8215.name | spelltype.410.title | spelltype.460.title | spelltype.461.title | spelltype.5.title | spelltype.78.title, monster.race.129.name | spelltype.95.title, spelltype.454.title, spelltype.409.title | title.170.female, title.170.male",achievement:152,True,False,False,False,Xelor,,,,,kept_neologism,,,
TOUCH,pt,Xelorat,xelorat,tb_only,tb_filtered_base,True,npc.859.name,npc:859,True,False,False,False,Xelorat,,,,,kept_neologism,,,
TOUCH,pt,Xeloro,xeloro,tb_only,tb_filtered_base,True,npc.1091.name,npc:1091,True,False,False,False,Xeloro,,,,,kept_neologism,,,
TOUCH,pt,Xeloscote,xeloscote,tb_only,tb_filtered_base,True,object.18305.name,object:18305,True,False,False,False,Xeloscote,,,,,kept_neologism,,,
TOUCH,pt,Xenature,xenature,tb_only,tb_filtered_base,True,object.7140.name,object:7140,True,False,False,False,Xenature,,,,,kept_neologism,,,
TOUCH,pt,Xephires,xephires,tb_only,tb_filtered_base,True,"object.10009.name, npc.963.name, monster.1122.name | object.9062.name | object.9067.name | object.9069.name | quest.247.name",object:10009,True,False,False,False,Xephires,,,,,kept_neologism,,,
TOUCH,pt,Xerbo,xerbo,tb_only,tb_filtered_base,True,object.3206.name,object:3206,True,False,False,False,Xerbo,,,,,kept_neologism,,,
TOUCH,pt,Xexanoxu,xexanoxu,tb_only,tb_filtered_base,True,object.4120.name,object:4120,True,False,False,False,Xexanoxu,,,,,kept_neologism,,,
TOUCH,pt,Xilebo,xilebo,tb_only,tb_filtered_base,True,quest.389.name,quest:389,True,False,False,False,Xilebo,,,,,kept_neologism,,,
TOUCH,pt,Xinattra,xinattra,tb_only,tb_filtered_base,True,npc.1493.name,npc:1493,True,False,False,False,Xinattra,,,,,kept_neologism,,,
TOUCH,pt,Xinelum,xinelum,tb_only,tb_filtered_base,True,achievement.objective.3006.name,achievement:objective,True,False,False,False,Xinelum,,,,,kept_neologism,,,
TOUCH,pt,Xirev,xirev,tb_only,tb_filtered_base,True,object.3823.name,object:3823,True,False,False,False,Xirev,,,,,kept_neologism,,,
TOUCH,pt,Xohosta,xohosta,tb_only,tb_filtered_base,True,object.4827.name,object:4827,True,False,False,False,Xohosta,,,,,kept_neologism,,,
TOUCH,pt,Xoipber,xoipber,tb_only,tb_filtered_base,True,object.5552.name,object:5552,True,False,False,False,Xoipber,,,,,kept_neologism,,,
TOUCH,pt,Xorak,xorak,tb_only,tb_filtered_base,True,object.4855.name,object:4855,True,False,False,False,Xorak,,,,,kept_neologism,,,
TOUCH,pt,Xuthoke,xuthoke,tb_only,tb_filtered_base,True,object.6260.name,object:6260,True,False,False,False,Xuthoke,,,,,kept_neologism,,,
TOUCH,pt,Xyothine,xyothine,tb_only,tb_filtered_base,True,object.7103.name,object:7103,True,False,False,False,Xyothine,,,,,kept_neologism,,,
TOUCH,pt,Yacint,yacint,tb_only,tb_filtered_base,True,npc.1626.name,npc:1626,True,False,False,False,Yacint,,,,,kept_neologism,,,
TOUCH,pt,Yador,yador,tb_only,tb_filtered_base,True,npc.1599.name,npc:1599,True,False,False,False,Yador,,,,,kept_neologism,,,
TOUCH,pt,Yaka,yaka,tb_only,tb_filtered_base,True,npc.1969.name | quest.1249.name,npc:1969,True,False,False,False,Yaka,,,,,kept_neologism,,,
TOUCH,pt,Yakasi,yakasi,tb_only,tb_filtered_base,True,npc.1437.name | object.18611.name,npc:1437,True,False,False,False,Yakasi,,,,,kept_neologism,,,
TOUCH,pt,Yakitako,yakitako,tb_only,tb_filtered_base,True,object.17150.name,object:17150,True,False,False,False,Yakitako,,,,,kept_neologism,,,
TOUCH,pt,Yaloop,yaloop,tb_only,tb_filtered_base,True,npc.1655.name | quest.1021.name,npc:1655,True,False,False,False,Yaloop,,,,,kept_neologism,,,
