game,language,token,token_lower,origin_class,lineage_tags,in_tb_tokens,tb_key,tb_source_entity,in_filtered_dic_base,is_corpus_form,is_ghost_form,is_casing_inferred,source_base_words,assigned_flags,mandatory_flags_assigned,validated_flags_assigned,validated_flags_candidates,filter_status,filter_match_type,flag_evidence_summary,step4_related_bases
TOUCH,es,Prebuper,prebuper,tb_only,tb_filtered_base,True,object.3831.name,object:3831,True,False,False,False,Prebuper,,,,,kept_neologism,,,
TOUCH,es,Prefin,prefin,tb_only,tb_filtered_base,True,object.3789.name,object:3789,True,False,False,False,Prefin,,,,,kept_neologism,,,
TOUCH,es,Prejubilación,prejubilación,tb_only,tb_filtered_base,True,spell.3084.name,spell:3084,True,False,False,False,Prejubilación,,,,,kept_neologism,,,
TOUCH,es,Prejucio,prejucio,tb_only,tb_filtered_base,True,spell.3115.name,spell:3115,True,False,False,False,Prejucio,,,,,kept_neologism,,,
TOUCH,es,Premium,premium,tb_only,tb_filtered_base,True,quest.category.25.name,quest:category,True,False,False,False,Premium,,,,,kept_neologism,,,
TOUCH,es,prepuberto,prepuberto,tb_only,tb_filtered_base,True,monster.3235.name,monster:3235,True,False,False,False,prepuberto,,,,,kept_neologism,,,
TOUCH,es,Prespic,prespic,tb_only,tb_filtered_base,True,"npc.791.name | object.11811.name | object.12345.name | object.1251.name | object.407.name | object.653.name | object.6620.name | object.6926.name | object.6927.name | object.6928.name | object.6929.name | object.set.31.name | spell.1704.name, rank.12.pattern, monster.2767.name, monster.41.name, monster.103.name",npc:791,True,False,False,False,Prespic,,,,,kept_neologism,,,
TOUCH,es,prespic,prespic,tb_only,tb_filtered_base,True,"npc.791.name | object.11811.name | object.12345.name | object.1251.name | object.407.name | object.653.name | object.6620.name | object.6926.name | object.6927.name | object.6928.name | object.6929.name | object.set.31.name | spell.1704.name, rank.12.pattern, monster.2767.name, monster.41.name, monster.103.name",npc:791,True,False,False,False,prespic,,,,,kept_neologism,,,
TOUCH,es,prestrit,prestrit,tb_only,tb_filtered_base,True,monster.2349.name,monster:2349,True,False,False,False,prestrit,,,,,kept_neologism,,,
TOUCH,es,Prestrit,prestrit,tb_only,tb_filtered_base,True,monster.2349.name,monster:2349,True,False,False,False,Prestrit,,,,,kept_neologism,,,
TOUCH,es,Prikuho,prikuho,tb_only,tb_filtered_base,True,object.4037.name,object:4037,True,False,False,False,Prikuho,,,,,kept_neologism,,,
TOUCH,es,Primanillo,primanillo,tb_only,tb_filtered_base,True,object.15520.name,object:15520,True,False,False,False,Primanillo,,,,,kept_neologism,,,
TOUCH,es,primanillo,primanillo,tb_only,tb_filtered_base,True,object.15520.name,object:15520,True,False,False,False,primanillo,,,,,kept_neologism,,,
TOUCH,es,Primir,primir,tb_only,tb_filtered_base,True,npc.1574.name,npc:1574,True,False,False,False,Primir,,,,,kept_neologism,,,
TOUCH,es,Primoris,primoris,tb_only,tb_filtered_base,True,object.19885.name | object.19893.name | object.19901.name,object:19885,True,False,False,False,Primoris,,,,,kept_neologism,,,
TOUCH,es,principante,principante,tb_only,tb_filtered_base,True,object.21917.name,object:21917,True,False,False,False,principante,,,,,kept_neologism,,,
TOUCH,es,principe,principe,tb_only,tb_filtered_base,True,object.8593.name,object:8593,True,False,False,False,principe,,,,,kept_neologism,,,
TOUCH,es,Prisiombrero,prisiombrero,tb_only,tb_filtered_base,True,object.11394.name | object.11449.name,object:11394,True,False,False,False,Prisiombrero,,,,,kept_neologism,,,
TOUCH,es,prisiombrero,prisiombrero,tb_only,tb_filtered_base,True,object.11394.name | object.11449.name,object:11394,True,False,False,False,prisiombrero,,,,,kept_neologism,,,
TOUCH,es,Pritt,pritt,tb_only,tb_filtered_base,True,npc.348.name,npc:348,True,False,False,False,Pritt,,,,,kept_neologism,,,
TOUCH,es,Problemón,problemón,tb_only,tb_filtered_base,True,quest.218.name,quest:218,True,False,False,False,Problemón,,,,,kept_neologism,,,
TOUCH,es,Procrastinador,procrastinador,tb_only,tb_filtered_base,True,npc.3958.name,npc:3958,True,False,False,False,Procrastinador,,,,,kept_neologism,,,
TOUCH,es,procuración,procuración,tb_only,tb_filtered_base,True,object.12277.name,object:12277,True,False,False,False,procuración,,,,,kept_neologism,,,
TOUCH,es,Procuración,procuración,tb_only,tb_filtered_base,True,object.12277.name,object:12277,True,False,False,False,Procuración,,,,,kept_neologism,,,
TOUCH,es,Prodleno,prodleno,tb_only,tb_filtered_base,True,object.6383.name,object:6383,True,False,False,False,Prodleno,,,,,kept_neologism,,,
TOUCH,es,Producer,producer,tb_only,tb_filtered_base,True,"object.16253.name | object.21899.name | title.213.female, title.213.male | title.463.male, title.463.female",object:16253,True,False,False,False,Producer,,,,,kept_neologism,,,
TOUCH,es,Proff,proff,tb_only,tb_filtered_base,True,npc.1889.name | quest.1191.name,npc:1889,True,False,False,False,Proff,,,,,kept_neologism,,,
TOUCH,es,Projatt,projatt,tb_only,tb_filtered_base,True,monster.2297.name,monster:2297,True,False,False,False,Projatt,,,,,kept_neologism,,,
TOUCH,es,Promaenculi,promaenculi,tb_only,tb_filtered_base,True,spell.2709.name,spell:2709,True,False,False,False,Promaenculi,,,,,kept_neologism,,,
TOUCH,es,Propanzón,propanzón,tb_only,tb_filtered_base,True,npc.151.name,npc:151,True,False,False,False,Propanzón,,,,,kept_neologism,,,
TOUCH,es,Propulsobellota,propulsobellota,tb_only,tb_filtered_base,True,spell.2245.name,spell:2245,True,False,False,False,Propulsobellota,,,,,kept_neologism,,,
TOUCH,es,Prospe,prospe,tb_only,tb_filtered_base,True,object.10662.name | object.7451.name,object:10662,True,False,False,False,Prospe,,,,,kept_neologism,,,
TOUCH,es,prospectador,prospectador,tb_only,tb_filtered_base,True,"object.11687.name | object.11688.name | object.11691.name | object.11692.name | object.13472.name | object.19348.name, object.13473.name",object:11687,True,False,False,False,prospectador,,,,,kept_neologism,,,
TOUCH,es,Protectos,protectos,tb_only,tb_filtered_base,True,spell.968.name,spell:968,True,False,False,False,Protectos,,,,,kept_neologism,,,
TOUCH,es,Protege-tibias,protege-tibias,tb_only,tb_filtered_base,True,object.8467.name,object:8467,True,False,False,False,Protege-tibias,,,,,kept_neologism,,,
TOUCH,es,protege-tibias,protege-tibias,tb_only,tb_filtered_base,True,object.8467.name,object:8467,True,False,False,False,protege-tibias,,,,,kept_neologism,,,
TOUCH,es,Protonoxina,protonoxina,tb_only,tb_filtered_base,True,object.16718.name,object:16718,True,False,False,False,Protonoxina,,,,,kept_neologism,,,
TOUCH,es,protonoxina,protonoxina,tb_only,tb_filtered_base,True,object.16718.name,object:16718,True,False,False,False,protonoxina,,,,,kept_neologism,,,
TOUCH,es,protozocalzón,protozocalzón,tb_only,tb_filtered_base,True,object.16354.name,object:16354,True,False,False,False,protozocalzón,,,,,kept_neologism,,,
TOUCH,es,Protozocalzón,protozocalzón,tb_only,tb_filtered_base,True,object.16354.name,object:16354,True,False,False,False,Protozocalzón,,,,,kept_neologism,,,
TOUCH,es,Prox,prox,tb_only,tb_filtered_base,True,spell.10045.name,spell:10045,True,False,False,False,Prox,,,,,kept_neologism,,,
TOUCH,es,Prugor,prugor,tb_only,tb_filtered_base,True,object.5405.name,object:5405,True,False,False,False,Prugor,,,,,kept_neologism,,,
TOUCH,es,Prunecad,prunecad,tb_only,tb_filtered_base,True,object.4048.name,object:4048,True,False,False,False,Prunecad,,,,,kept_neologism,,,
TOUCH,es,prusa,prusa,tb_only,tb_filtered_base,True,object.14562.name,object:14562,True,False,False,False,prusa,,,,,kept_neologism,,,
TOUCH,es,Prémium,prémium,tb_only,tb_filtered_base,True,hint.3423.name | world.subarea.541.name,hint:3423,True,False,False,False,Prémium,,,,,kept_neologism,,,
TOUCH,es,prémium,prémium,tb_only,tb_filtered_base,True,hint.3423.name | world.subarea.541.name,hint:3423,True,False,False,False,prémium,,,,,kept_neologism,,,
TOUCH,es,Prêt-à-porter,prêt-à-porter,tb_only,tb_filtered_base,True,achievement.objective.1491.name,achievement:objective,True,False,False,False,Prêt-à-porter,,,,,kept_neologism,,,
TOUCH,es,Prímer,prímer,tb_only,tb_filtered_base,True,object.19923.name | title.365.female | title.365.male,object:19923,True,False,False,False,Prímer,,,,,kept_neologism,,,
TOUCH,es,psicokinésico,psicokinésico,tb_only,tb_filtered_base,True,object.16119.name,object:16119,True,False,False,False,psicokinésico,,,,,kept_neologism,,,
TOUCH,es,Psikopomzopato,psikopomzopato,tb_only,tb_filtered_base,True,"achievement.objective.2742.name | document.355.title | npc.2056.name, monster.3413.name | object.14190.name | quest.1291.name",achievement:objective,True,False,False,False,Psikopomzopato,,,,,kept_neologism,,,
TOUCH,es,Psikópata,psikópata,tb_only,tb_filtered_base,True,spell.3086.name,spell:3086,True,False,False,False,Psikópata,,,,,kept_neologism,,,
TOUCH,es,Psodia,psodia,tb_only,tb_filtered_base,True,spell.2621.name,spell:2621,True,False,False,False,Psodia,,,,,kept_neologism,,,
TOUCH,es,Ptah'Ble,ptah'ble,tb_only,tb_filtered_base,True,object.9708.name | object.9835.name,object:9708,True,False,False,False,Ptah'Ble,,,,,kept_neologism,,,
TOUCH,es,Puaj,puaj,tb_only,tb_filtered_base,True,object.16171.name,object:16171,True,False,False,False,Puaj,,,,,kept_neologism,,,
TOUCH,es,Pubam,pubam,tb_only,tb_filtered_base,True,object.4042.name,object:4042,True,False,False,False,Pubam,,,,,kept_neologism,,,
TOUCH,es,Pucesuke,pucesuke,tb_only,tb_filtered_base,True,object.4506.name,object:4506,True,False,False,False,Pucesuke,,,,,kept_neologism,,,
TOUCH,es,Puch,puch,tb_only,tb_filtered_base,True,"monster.3541.name | monster.494.name, monster.4337.name | object.1210.name | spelltype.643.title, spell.147.name, spell.6851.name",monster:3541,True,False,False,False,Puch,,,,,kept_neologism,,,
TOUCH,es,puch,puch,tb_only,tb_filtered_base,True,"monster.3541.name | monster.494.name, monster.4337.name | object.1210.name | spelltype.643.title, spell.147.name, spell.6851.name",monster:3541,True,False,False,False,puch,,,,,kept_neologism,,,
TOUCH,es,Puchizida,puchizida,tb_only,tb_filtered_base,True,spell.3367.name,spell:3367,True,False,False,False,Puchizida,,,,,kept_neologism,,,
TOUCH,es,Puerkaza,puerkaza,tb_only,tb_filtered_base,True,achievement.objective.1546.name | npc.940.name | quest.243.name,achievement:objective,True,False,False,False,Puerkaza,,,,,kept_neologism,,,
TOUCH,es,Puerkazo,puerkazo,tb_only,tb_filtered_base,True,"achievement.1333.name | achievement.objective.756.name, monster.344.name | achievement.objective.843.name | monster.3448.name | monster.3449.name | monster.3450.name | monster.4293.name, monster.4285.name, npc.4015.name | monster.4535.name, achievement.objective.757.name, monster.343.name | npc.4011.name | npc.4017.name | object.14570.name | object.19533.name | object.2275.name | object.2479.name | object.2554.name | object.6471.name | object.7697.name",achievement:1333,True,False,False,False,Puerkazo,,,,,kept_neologism,,,
TOUCH,es,puerkazo,puerkazo,tb_only,tb_filtered_base,True,"achievement.1333.name | achievement.objective.756.name, monster.344.name | achievement.objective.843.name | monster.3448.name | monster.3449.name | monster.3450.name | monster.4293.name, monster.4285.name, npc.4015.name | monster.4535.name, achievement.objective.757.name, monster.343.name | npc.4011.name | npc.4017.name | object.14570.name | object.19533.name | object.2275.name | object.2479.name | object.2554.name | object.6471.name | object.7697.name",achievement:1333,True,False,False,False,puerkazo,,,,,kept_neologism,,,
TOUCH,es,Puerkazos,puerkazos,tb_only,tb_filtered_base,True,"achievement.312.name, object.type.227.name, achievement.objective.2433.name, world.subarea.178.name | monster.race.24.name, achievement.214.name, spelltype.419.title",achievement:312,True,False,False,False,Puerkazos,,,,,kept_neologism,,,
TOUCH,es,puerkazos,puerkazos,tb_only,tb_filtered_base,True,"achievement.312.name, object.type.227.name, achievement.objective.2433.name, world.subarea.178.name | monster.race.24.name, achievement.214.name, spelltype.419.title",achievement:312,True,False,False,False,puerkazos,,,,,kept_neologism,,,
TOUCH,es,Puerkopaja,puerkopaja,tb_only,tb_filtered_base,True,monster.4287.name,monster:4287,True,False,False,False,Puerkopaja,,,,,kept_neologism,,,
TOUCH,es,Puerkorteza,puerkorteza,tb_only,tb_filtered_base,True,monster.4289.name,monster:4289,True,False,False,False,Puerkorteza,,,,,kept_neologism,,,
TOUCH,es,Puerkosito,puerkosito,tb_only,tb_filtered_base,True,monster.2959.name | spell.2651.name,monster:2959,True,False,False,False,Puerkosito,,,,,kept_neologism,,,
TOUCH,es,puerkosito,puerkosito,tb_only,tb_filtered_base,True,monster.2959.name | spell.2651.name,monster:2959,True,False,False,False,puerkosito,,,,,kept_neologism,,,
TOUCH,es,Pueryukazo,pueryukazo,tb_only,tb_filtered_base,True,monster.2420.name,monster:2420,True,False,False,False,Pueryukazo,,,,,kept_neologism,,,
TOUCH,es,Puestro,puestro,tb_only,tb_filtered_base,True,quest.category.14.name,quest:category,True,False,False,False,Puestro,,,,,kept_neologism,,,
TOUCH,es,Pugeleba,pugeleba,tb_only,tb_filtered_base,True,object.5940.name,object:5940,True,False,False,False,Pugeleba,,,,,kept_neologism,,,
TOUCH,es,Pugosahi,pugosahi,tb_only,tb_filtered_base,True,object.6414.name,object:6414,True,False,False,False,Pugosahi,,,,,kept_neologism,,,
TOUCH,es,Puhetiel,puhetiel,tb_only,tb_filtered_base,True,object.4812.name,object:4812,True,False,False,False,Puhetiel,,,,,kept_neologism,,,
TOUCH,es,Puhfla,puhfla,tb_only,tb_filtered_base,True,object.4723.name,object:4723,True,False,False,False,Puhfla,,,,,kept_neologism,,,
TOUCH,es,Pujampuja,pujampuja,tb_only,tb_filtered_base,True,npc.386.name,npc:386,True,False,False,False,Pujampuja,,,,,kept_neologism,,,
TOUCH,es,Puka,puka,tb_only,tb_filtered_base,True,object.6510.name,object:6510,True,False,False,False,Puka,,,,,kept_neologism,,,
TOUCH,es,Puker,puker,tb_only,tb_filtered_base,True,object.5460.name,object:5460,True,False,False,False,Puker,,,,,kept_neologism,,,
TOUCH,es,Pulalevo,pulalevo,tb_only,tb_filtered_base,True,object.6296.name,object:6296,True,False,False,False,Pulalevo,,,,,kept_neologism,,,
TOUCH,es,Puleca,puleca,tb_only,tb_filtered_base,True,object.2371.name,object:2371,True,False,False,False,Puleca,,,,,kept_neologism,,,
TOUCH,es,Pulekame,pulekame,tb_only,tb_filtered_base,True,object.5447.name,object:5447,True,False,False,False,Pulekame,,,,,kept_neologism,,,
TOUCH,es,Pulgalletazo,pulgalletazo,tb_only,tb_filtered_base,True,spell.4067.name,spell:4067,True,False,False,False,Pulgalletazo,,,,,kept_neologism,,,
TOUCH,es,Pulgargrolito,pulgargrolito,tb_only,tb_filtered_base,True,monster.2486.name,monster:2486,True,False,False,False,Pulgargrolito,,,,,kept_neologism,,,
TOUCH,es,pulgargrolito,pulgargrolito,tb_only,tb_filtered_base,True,monster.2486.name,monster:2486,True,False,False,False,pulgargrolito,,,,,kept_neologism,,,
TOUCH,es,pulgondo,pulgondo,tb_only,tb_filtered_base,True,"monster.5167.name, spelltype.635.title, monster.3636.name, monster.4516.name | spelltype.636.title",monster:5167,True,False,False,False,pulgondo,,,,,kept_neologism,,,
TOUCH,es,Pulgondo,pulgondo,tb_only,tb_filtered_base,True,"monster.5167.name, spelltype.635.title, monster.3636.name, monster.4516.name | spelltype.636.title",monster:5167,True,False,False,False,Pulgondo,,,,,kept_neologism,,,
TOUCH,es,pulgorni,pulgorni,tb_only,tb_filtered_base,True,object.19609.name | object.19611.name | object.19613.name,object:19609,True,False,False,False,pulgorni,,,,,kept_neologism,,,
TOUCH,es,pulgornis,pulgornis,tb_only,tb_filtered_base,True,"achievement.objective.3568.name, document.446.title, quest.1612.name",achievement:objective,True,False,False,False,pulgornis,,,,,kept_neologism,,,
TOUCH,es,Pulgrosa,pulgrosa,tb_only,tb_filtered_base,True,monster.3576.name,monster:3576,True,False,False,False,Pulgrosa,,,,,kept_neologism,,,
TOUCH,es,pulgrosa,pulgrosa,tb_only,tb_filtered_base,True,monster.3576.name,monster:3576,True,False,False,False,pulgrosa,,,,,kept_neologism,,,
TOUCH,es,pulguita,pulguita,tb_only,tb_filtered_base,True,monster.3586.name,monster:3586,True,False,False,False,pulguita,,,,,kept_neologism,,,
TOUCH,es,Pulguita,pulguita,tb_only,tb_filtered_base,True,monster.3586.name,monster:3586,True,False,False,False,Pulguita,,,,,kept_neologism,,,
TOUCH,es,Pulguítica,pulguítica,tb_only,tb_filtered_base,True,spell.4093.name,spell:4093,True,False,False,False,Pulguítica,,,,,kept_neologism,,,
TOUCH,es,Pulguítico,pulguítico,tb_only,tb_filtered_base,True,"spell.4092.name | spell.4094.name, spell.4095.name",spell:4092,True,False,False,False,Pulguítico,,,,,kept_neologism,,,
TOUCH,es,Puliblak,puliblak,tb_only,tb_filtered_base,True,npc.2105.name | quest.1390.name,npc:2105,True,False,False,False,Puliblak,,,,,kept_neologism,,,
TOUCH,es,pulp,pulp,tb_only,tb_filtered_base,True,"achievement.1261.name, achievement.objective.3859.name | achievement.1263.name, achievement.objective.3861.name | achievement.1265.name, achievement.objective.3863.name | achievement.objective.3094.name, npc.2198.name, monster.3531.name | achievement.objective.3773.name, monster.3532.name, achievement.objective.3095.name, npc.2205.name, achievement.objective.3765.name, achievement.objective.3769.name | challenge.398.name | challenge.399.name | challenge.400.name | map.name.117442562.name, dungeon.93.name | map.name.117442564.name, dungeon.94.name | monster.3866.name | object.13099.name | object.13100.name | object.13101.name | object.13102.name | object.13103.name | object.13105.name | object.14691.name, object.14986.name | object.14987.name, object.14692.name | object.15014.name | object.15015.name | object.17510.name | quest.1442.name | quest.1443.name | spell.5054.name",achievement:1261,True,False,False,False,pulp,,,,,kept_neologism,,,
TOUCH,es,Pulp,pulp,tb_only,tb_filtered_base,True,"achievement.1261.name, achievement.objective.3859.name | achievement.1263.name, achievement.objective.3861.name | achievement.1265.name, achievement.objective.3863.name | achievement.objective.3094.name, npc.2198.name, monster.3531.name | achievement.objective.3773.name, monster.3532.name, achievement.objective.3095.name, npc.2205.name, achievement.objective.3765.name, achievement.objective.3769.name | challenge.398.name | challenge.399.name | challenge.400.name | map.name.117442562.name, dungeon.93.name | map.name.117442564.name, dungeon.94.name | monster.3866.name | object.13099.name | object.13100.name | object.13101.name | object.13102.name | object.13103.name | object.13105.name | object.14691.name, object.14986.name | object.14987.name, object.14692.name | object.15014.name | object.15015.name | object.17510.name | quest.1442.name | quest.1443.name | spell.5054.name",achievement:1261,True,False,False,False,Pulp,,,,,kept_neologism,,,
